"x" "mean" "lwr1" "lwr2" "upr1" "upr2"
-0.98614554870903 0.624678121450253 0.609830279019591 0.580664313158088 0.639317497930387 0.666347149114179
-0.962587564341137 0.624323577905409 0.609634835441879 0.580893962251449 0.638802013979883 0.665484126858133
-0.939029579973244 0.623975831463136 0.60946203858748 0.581028942535217 0.638261391047035 0.664674334417166
-0.915471595605351 0.623615887160519 0.609290297166339 0.581182685420235 0.637737755371378 0.663810233337276
-0.891913611237458 0.623259280427085 0.609095163074598 0.581305147610723 0.637210188945806 0.662906566785129
-0.868355626869565 0.622895090088647 0.60889721325032 0.581457278436413 0.636661002675351 0.66211291813158
-0.844797642501672 0.622529616913112 0.608714396538372 0.581610774904155 0.636150744376083 0.66128612997329
-0.821239658133779 0.622152991560482 0.608489840270657 0.581743911659907 0.635638253211684 0.660468826756695
-0.797681673765886 0.621803168836319 0.608308803700059 0.581898093606559 0.635121710230763 0.659628042113941
-0.774123689397993 0.621430160533353 0.608116364466534 0.581959546908573 0.634613638828309 0.658856935810916
-0.7505657050301 0.621057811507047 0.607921102014382 0.582148739005698 0.63407141283904 0.658054990758214
-0.727007720662207 0.62069051670293 0.607704571816631 0.582251496443815 0.6335387778895 0.65731522101247
-0.703449736294314 0.620326188372994 0.607482508263215 0.582355115581474 0.6330273845551 0.656571685297417
-0.679891751926421 0.619968047680416 0.607271251608008 0.582425479560754 0.632525813346019 0.655794520719731
-0.656333767558528 0.619597801726119 0.607056738218314 0.582489587694151 0.632006822539023 0.655092258098277
-0.632775783190636 0.619233704118902 0.606839536161988 0.582607378973896 0.631492551108114 0.654354451563361
-0.609217798822743 0.618892985307404 0.606604276241124 0.582630128940964 0.631002609566512 0.653596278377911
-0.585659814454849 0.618529031276271 0.606375714097592 0.58270543702817 0.630524877781601 0.652858114730897
-0.562101830086956 0.618171971117103 0.606143431487055 0.582697336468129 0.630035459023435 0.65209065393606
-0.538543845719063 0.617828353990108 0.605903356842179 0.582696199325616 0.629547452277245 0.651360750603954
-0.514985861351171 0.617440473765267 0.605682476756507 0.582676867964943 0.629055240950751 0.650613673661668
-0.491427876983278 0.617068547619331 0.605434236982588 0.582712279963714 0.628593107889165 0.649901027269185
-0.467869892615385 0.616702686353555 0.605171403670867 0.582719970110769 0.628120663907965 0.649245205493576
-0.444311908247492 0.616349629981532 0.604905761723329 0.582723440534492 0.627660345661299 0.648589600024474
-0.420753923879599 0.615998284065123 0.604627959020535 0.582679990723544 0.627199011970623 0.647954778481662
-0.397195939511706 0.615633753935015 0.604357995415418 0.582636417536707 0.62676520042418 0.647312065347741
-0.373637955143813 0.615286536669523 0.604076406874889 0.582536271002813 0.626291973368333 0.646653964549328
-0.35007997077592 0.614912839158118 0.603800082681585 0.582436255092438 0.625830551813338 0.646052435609234
-0.326521986408027 0.614571880453956 0.603540051378563 0.582320824198602 0.625369143578085 0.645515439030779
-0.302964002040134 0.614220139131794 0.603251801423319 0.582204667540786 0.624916954141765 0.644948856944638
-0.279406017672241 0.613841338633171 0.602947107458588 0.5820692093005 0.624471606320613 0.644395086888236
-0.255848033304348 0.613463134594689 0.602664757362875 0.581932452474708 0.624041582071098 0.643845494259028
-0.232290048936455 0.613110974446743 0.602374314182983 0.581734817990065 0.623609456204982 0.643352173051049
-0.208732064568562 0.612744688070521 0.60206317257098 0.581548291172442 0.623212983026915 0.642766755169046
-0.185174080200669 0.612397571946196 0.60174038487792 0.581338714866867 0.622783987785276 0.642338791914492
-0.161616095832776 0.612026181652445 0.601420236079729 0.581105268479124 0.622369103849208 0.641854180208338
-0.138058111464883 0.611667642669977 0.601106817031879 0.580825021849918 0.621962076353845 0.641360636476421
-0.11450012709699 0.611301183009167 0.600782154431644 0.580587317806528 0.62157221757126 0.640915807079712
-0.0909421427290971 0.610914191228806 0.60044154354654 0.58027734855471 0.621178598581519 0.640483851886729
-0.0673841583612038 0.610570801985306 0.60010431464674 0.579942250266132 0.620778002992052 0.640078696080965
-0.043826173993311 0.610187767616648 0.599741783890445 0.579591524408186 0.620394568209756 0.639670553612326
-0.0202681896254182 0.60982882433023 0.599368777102102 0.579272554374829 0.62000809307088 0.639289218472458
0.00328979474247504 0.609471921259782 0.598992712188568 0.57889240397281 0.619644067332359 0.638903810194481
0.0268477791103678 0.609098905898403 0.598618125009915 0.578470113028972 0.619279420356017 0.63857190320883
0.0504057634782611 0.608722135897776 0.598247938654346 0.578085738112708 0.61892501928475 0.638231014243812
0.0739637478461539 0.608349289660718 0.597877562462231 0.577667715223108 0.618552555690247 0.637886614162787
0.0975217322140467 0.607975606885073 0.597482570756196 0.577210337825859 0.618194246149339 0.637675428288496
0.12107971658194 0.60762444437172 0.597114927231701 0.576707594858981 0.617880911176169 0.637396674466629
0.144637700949833 0.607251449508844 0.596689558329244 0.576245665006262 0.617550300926842 0.637132117624012
0.168195685317726 0.606868319161596 0.596305511819833 0.575756244423298 0.617242947053587 0.636881867573341
0.191753669685619 0.606482873066316 0.595892109449781 0.575302443702332 0.616923798804541 0.63663990223293
0.215311654053512 0.606111907267285 0.59545320678045 0.574808450018066 0.616614989253101 0.636413499546548
0.238869638421405 0.605735146454837 0.595052979661602 0.574274900264566 0.616311387722926 0.636245874485572
0.262427622789298 0.605378403723621 0.594613372060886 0.573763859173893 0.615999362808799 0.636015575151387
0.28598560715719 0.605004413445797 0.594144747638272 0.573177127411691 0.615692019792925 0.635826408207179
0.309543591525084 0.60463078044089 0.593702596814546 0.572599903848632 0.615404321393314 0.635755245933778
0.333101575892977 0.604260743612939 0.593252349000174 0.572023713038474 0.615109665957468 0.635618456449845
0.35665956026087 0.603885184550947 0.592784418294347 0.57138285911391 0.614813274841099 0.635502655171644
0.380217544628763 0.60349174889231 0.592335627386171 0.570728471569761 0.614538935174531 0.635447696833262
0.403775528996655 0.603129064943981 0.591869533826174 0.570084062509052 0.614271215785116 0.635358903734279
0.427333513364549 0.6027647877125 0.59139879653681 0.569414544559761 0.61398792949674 0.635294539968199
0.450891497732441 0.602400372157004 0.590923762702812 0.568740788760849 0.61372862385228 0.635229349256134
0.474449482100335 0.60205720579733 0.590425348671185 0.56804127642148 0.613454232867931 0.635191647343004
0.498007466468227 0.601694293097357 0.589909895657253 0.567320623505255 0.613194808748954 0.635147733648713
0.52156545083612 0.601333075306812 0.589415199656173 0.566585335838701 0.612963936657775 0.635078029248969
0.545123435204014 0.600944372233719 0.58892537749072 0.565870301859539 0.612709033348345 0.635049269594828
0.568681419571906 0.600570768676602 0.588444311032189 0.565111671668953 0.612486133036408 0.635051643310842
0.5922394039398 0.600195529116528 0.587945476887049 0.564320637498948 0.61227468905291 0.635095190796512
0.615797388307692 0.599829003739542 0.587435249985904 0.563503848885099 0.612040320024716 0.635151700740424
0.639355372675585 0.599448678394148 0.586929031642459 0.562779908407732 0.611792037295034 0.635164651317914
0.662913357043478 0.599065238885625 0.586409983697876 0.561950302478122 0.61158044772879 0.635235846503342
0.686471341411371 0.598719993066106 0.585913847386979 0.561137918688305 0.61135101008608 0.635201268176979
0.710029325779264 0.598336124538036 0.585375205030236 0.560287976181693 0.611146095093625 0.635283918016033
0.733587310147157 0.597972822721181 0.584836729823846 0.559452254485719 0.610906936015081 0.635363517675018
0.75714529451505 0.597597528044876 0.584320755275497 0.558626777679028 0.610736136873713 0.635431517086648
0.780703278882943 0.597214279528708 0.583771655346039 0.557767882702888 0.610521460790147 0.635470624464517
0.804261263250836 0.596830892819266 0.583232914714584 0.556937846631249 0.610332344949808 0.635591862892183
0.827819247618729 0.596464812730643 0.582686793588791 0.556059093072166 0.610156170115195 0.635690842939909
0.851377231986622 0.596104926447552 0.582128165753813 0.555139148011305 0.609952753975834 0.635775948395654
0.874935216354515 0.595738870963594 0.581576489589873 0.554211368551529 0.609775510357161 0.635914145175495
0.898493200722408 0.595346281275821 0.581015683258392 0.55328897760051 0.609591862228013 0.636072349659057
0.922051185090301 0.594988890744403 0.580486641931077 0.552346500728322 0.609378045603982 0.636218036080896
0.945609169458194 0.594610628934722 0.579924323406793 0.551412176065622 0.609198306436635 0.636308207306961
0.969167153826087 0.594232798704232 0.579377547136561 0.5505124940069 0.609013083586343 0.636486395212444
0.99272513819398 0.593830009179152 0.578794250900336 0.549601489276682 0.608829986146834 0.636654101238783
1.01628312256187 0.593454514399975 0.578215779178725 0.548675728916577 0.608647457292038 0.636853560747301
1.03984110692977 0.593061967146382 0.57762725993584 0.54768274397495 0.608482902560004 0.637046194312455
1.06339909129766 0.592680195253601 0.577053509635395 0.546781224275518 0.608296167112144 0.637240072418113
1.08695707566555 0.592301816702275 0.576486432297169 0.545793694534532 0.608127526494779 0.637464031581362
1.11051506003344 0.591911935755768 0.575928187407893 0.544792707445009 0.607967859104933 0.637670978776678
1.13407304440134 0.59152387679845 0.575352392292202 0.543813257128983 0.607785007536978 0.637876134588106
1.15763102876923 0.5911461201319 0.57477016368032 0.542844638090141 0.607587081155057 0.638089586265686
1.18118901313712 0.590777413780193 0.57419477360339 0.541851359590713 0.607417787075102 0.638341807394815
1.20474699750502 0.590404318934552 0.573608427219596 0.540894237140593 0.607252518489252 0.638535858263372
1.22830498187291 0.590017988670377 0.573004912860869 0.539856801099971 0.607078171436854 0.638751364929568
1.2518629662408 0.589660937851282 0.572403161529029 0.538869808936217 0.606882250427466 0.638967328740366
1.2754209506087 0.589272839827222 0.571786338681858 0.537826821277579 0.606707133841852 0.639173328868517
1.29897893497659 0.588905609404522 0.571193176588477 0.53686139532379 0.606543995301028 0.639398194134375
1.32253691934448 0.588537331935244 0.570602805401272 0.535839469492004 0.60635265922703 0.639604590234225
1.34609490371237 0.58816057899814 0.570014889998537 0.534876006805842 0.606193776218039 0.639851270048776
1.36965288808027 0.587803883215887 0.56941185199585 0.533872578134354 0.606026704401779 0.640101976810845
1.39321087244816 0.587436771361681 0.56880149208885 0.532818930151105 0.605862854235799 0.640326385077112
1.41676885681605 0.587053581448059 0.568190260021868 0.531797249144122 0.605725588693669 0.640567149978455
1.44032684118395 0.586673479114584 0.56759256519723 0.530787767672218 0.605568644150659 0.640794398029686
1.46388482555184 0.586302348472472 0.566997114483745 0.529749544769771 0.605416714866999 0.641055700112132
1.48744280991973 0.585916758774963 0.566411556648247 0.528673447363472 0.605259578308277 0.641353057806039
1.51100079428763 0.585552153943045 0.565796119067889 0.527701748474128 0.605097991611316 0.641616365602813
1.53455877865552 0.585175276436947 0.565203039962643 0.526681272863611 0.604936728152131 0.641823726426765
1.55811676302341 0.584828794067892 0.564603511997741 0.52565978626742 0.604802680839166 0.642093397483102
1.5816747473913 0.58444551878021 0.564018037759223 0.52463864326675 0.60465253311402 0.642370442893866
1.6052327317592 0.584075306946029 0.563412355493511 0.523585859413023 0.604477551303424 0.6426583045852
1.62879071612709 0.583704644714173 0.562797705426229 0.522554434015809 0.60431707680514 0.642956262130316
1.65234870049498 0.583317046712092 0.562182599703066 0.521507729878016 0.604161391448902 0.643220997339882
1.67590668486288 0.582944542302005 0.561557633109639 0.520447490310447 0.604014267863472 0.643489100728915
1.69946466923077 0.582580470646143 0.560956663005972 0.519402046035092 0.60389032023947 0.643768867480789
1.72302265359866 0.582235969525132 0.560337468911177 0.518318753964932 0.603734249528774 0.644085427863019
1.74658063796656 0.58188198282996 0.559713374362906 0.517288326283066 0.603593712279348 0.644382488225787
1.77013862233445 0.581503021954649 0.559082701314489 0.516217587702669 0.603438642050698 0.64472483660369
1.79369660670234 0.581118404425664 0.558462940467304 0.515135121742293 0.603277951084368 0.64499976949496
1.81725459107023 0.580740915059916 0.557873904681665 0.514045561503709 0.603115030422463 0.645280583534516
1.84081257543813 0.58037919076883 0.557236969942761 0.512995616776099 0.602976805406463 0.645541941482029
1.86437055980602 0.579983173790533 0.556630276215258 0.511979439186128 0.602830433009561 0.645822727775821
1.88792854417391 0.579611679854571 0.556025648060151 0.510953407529094 0.602699404522231 0.64608852503205
1.91148652854181 0.57924041995435 0.555395727811481 0.509909714403171 0.602558916720449 0.646415920752163
1.9350445129097 0.578870917164272 0.554766694540679 0.508822205994699 0.60240807629265 0.646723905822083
1.95860249727759 0.57849935388924 0.55413692715013 0.507728503160367 0.602253533234696 0.647037205105676
1.98216048164548 0.578127840543002 0.553513893167636 0.506668014301205 0.602124865875372 0.647324634150519
2.00571846601338 0.577735414620738 0.552873538429732 0.50561780017441 0.601983584230636 0.647646508883965
2.02927645038127 0.577370072917863 0.552248214530442 0.504567616108445 0.601830641535722 0.647931477102549
2.05283443474916 0.57698691743829 0.55163812210102 0.5034542785344 0.601712998386633 0.648203015760963
2.07639241911706 0.576592258200647 0.551008437848206 0.502307149555526 0.601578811707606 0.64848266415989
2.09995040348495 0.576216410782867 0.550398540466788 0.501177931742126 0.60147311206101 0.648774906156626
2.12350838785284 0.575827797485571 0.549771286463104 0.5000819597966 0.601358578967491 0.649037854579132
2.14706637222074 0.575454130753398 0.549122807733744 0.498947839152016 0.60124966524174 0.64932232782659
2.17062435658863 0.575065955161205 0.548483840506097 0.497853881930319 0.601131693765681 0.649613717308882
2.19418234095652 0.574683706232486 0.547868573853738 0.496760193161709 0.601027116682089 0.649937549298384
2.21774032532441 0.574324148801406 0.547257542194305 0.495693069550015 0.60089098710256 0.65024413633267
2.24129830969231 0.573957960204209 0.546606660731626 0.494571059368457 0.600747353450047 0.650568222595438
2.2648562940602 0.573573523959111 0.545979956452 0.493537834855634 0.600619444249132 0.650871375046694
2.28841427842809 0.573191833649352 0.545342938304411 0.492509105417082 0.600492563799809 0.651200749761646
2.31197226279599 0.57282118111578 0.54474170091693 0.491406125540409 0.600361721648734 0.651560197488067
2.33553024716388 0.572434544749377 0.54412646069403 0.49033091714465 0.60022094024904 0.651873837930004
2.35908823153177 0.572068585811645 0.54346988551257 0.489194402945856 0.600091180139366 0.652209374812972
2.38264621589967 0.571685749697147 0.542839810725745 0.488076331748787 0.599948901100616 0.652501090049806
2.40620420026756 0.571307090582361 0.542224889996179 0.486986695298581 0.599821766784496 0.652822498662851
2.42976218463545 0.570934284669518 0.541593296135946 0.485875583726917 0.599668360208995 0.653103585088531
2.45332016900334 0.570563288813315 0.540962413181608 0.484744761976263 0.599541654384982 0.653419739306159
2.47687815337124 0.570186563267606 0.540349067199709 0.483642900502437 0.599409204097868 0.65370754764299
2.50043613773913 0.569819565154099 0.539708189694692 0.482505810168345 0.599285124425062 0.653995709239955
2.52399412210702 0.569429686831003 0.53909583593305 0.481377191185542 0.599150718453868 0.654299102708654
2.54755210647492 0.569051880211058 0.538499116142603 0.48031098667686 0.599015948647938 0.654647107626154
2.57111009084281 0.568675351586303 0.537865068309308 0.479218878320407 0.598893343924504 0.654951272309932
2.5946680752107 0.568307786364424 0.537225281732193 0.478113732326765 0.598734480646409 0.655283974065492
2.6182260595786 0.567929340386907 0.536585317271561 0.477003417254149 0.598594131062996 0.655576265710903
2.64178404394649 0.567551569378869 0.53596790720852 0.475895292138241 0.59847395754855 0.655936254921054
2.66534202831438 0.567158260341077 0.535334928066781 0.474825468884062 0.598358905700157 0.656212043442587
2.68890001268227 0.566801010610652 0.534698453067924 0.473685243647704 0.598234948172638 0.656556733424354
2.71245799705017 0.566419364939463 0.534056542268613 0.472564706822647 0.598097555296339 0.65685266995177
2.73601598141806 0.566053641807579 0.533439352028519 0.471441291434068 0.597959469848373 0.657183976624676
2.75957396578595 0.565692450347083 0.532806830625855 0.470312102928254 0.597854754158016 0.65746064345383
2.78313195015385 0.565335030280922 0.532133984611719 0.469212587020037 0.597732892985299 0.657766257929251
2.80668993452174 0.564955924293675 0.531521477668239 0.468089041074722 0.597628977560299 0.658125641430024
2.83024791888963 0.564570919592006 0.530866908230921 0.466910242799372 0.597477480010542 0.658479177641981
2.85380590325753 0.564191303939323 0.530226943107624 0.465765627512448 0.597351164223976 0.658813985070956
2.87736388762542 0.563808096831372 0.529607713890724 0.464685957643175 0.597211781353163 0.659167348792795
2.90092187199331 0.56342287997394 0.528958436860594 0.463558683444136 0.597099009193596 0.659503955025068
2.9244798563612 0.56306523382741 0.528343113289796 0.462419670060041 0.596976331903581 0.659785819883724
2.9480378407291 0.562697853180634 0.527706934117079 0.461260660801906 0.596841604052888 0.660087368469051
2.97159582509699 0.562331159411674 0.527080539280015 0.460191363656428 0.596708275760684 0.660360789869725
2.99515380946488 0.561941966502595 0.526469433864637 0.459101507427893 0.596562805416248 0.660651896384769
3.01871179383278 0.561568842854935 0.525845077873823 0.457973056899853 0.596440147320866 0.660966163834569
3.04226977820067 0.561188503261914 0.525208063191489 0.456844832760206 0.59629390583044 0.661312889797173
3.06582776256856 0.560815602174303 0.524593647544047 0.455684935206951 0.596196463351318 0.66165727708981
3.08938574693645 0.560422768579602 0.523947875619046 0.454624056473483 0.596067547124997 0.661953543148276
3.11294373130435 0.560057610600904 0.523305169251204 0.45350127365749 0.595932289315522 0.662294623999489
3.13650171567224 0.559677946111142 0.522657211701574 0.452390778701025 0.595822055279104 0.662662712347669
3.16005970004013 0.559284455150418 0.522000559540199 0.451273376852212 0.595703478716586 0.663001849666691
3.18361768440803 0.558885399037511 0.521366212964964 0.450136847357757 0.595582203040765 0.663258812908306
3.20717566877592 0.55851421430384 0.520733206852308 0.449018109747293 0.595437206014276 0.663583469795349
3.23073365314381 0.558142878426974 0.520107070367417 0.447885970834676 0.595299576108504 0.663978664452177
3.25429163751171 0.55774728064119 0.519445926666988 0.4467822996949 0.595191756917253 0.664296008086905
3.2778496218796 0.557344046207885 0.518796040225258 0.445662777529511 0.595053461207647 0.664658794810661
3.30140760624749 0.556953918898141 0.518150991144707 0.444595181478434 0.594922258414906 0.664995282194436
3.32496559061538 0.55658295769933 0.517528713660344 0.443432566974155 0.59480620744372 0.665321712376183
3.34852357498328 0.55618410146966 0.516872667378758 0.442317116070909 0.594698754095116 0.665669984545476
3.37208155935117 0.555802898998737 0.516223225412427 0.441202246775588 0.594582249579391 0.665987339484592
3.39563954371906 0.555428861744329 0.515572117269415 0.440077229564728 0.594445418775477 0.666311705527624
3.41919752808696 0.555022853299782 0.5149262556978 0.438964674008548 0.594311919063072 0.666637361297132
3.44275551245485 0.554649539707453 0.5143054645967 0.437874087582905 0.594203408821341 0.666922460542028
3.46631349682274 0.55427977046959 0.513654609655847 0.436783408890836 0.594082728756861 0.667257960319142
3.48987148119064 0.553907754547204 0.513024358288144 0.435653575001752 0.593952062321007 0.667542250976082
3.51342946555853 0.553543084794555 0.512378817677213 0.434561613094472 0.593811189145031 0.667889731471236
3.53698744992642 0.553154731110841 0.511746542747895 0.43344469574535 0.593694346623297 0.668203001907952
3.56054543429431 0.552775117369307 0.511131876576925 0.432314026637884 0.593563012096474 0.668554780026375
3.58410341866221 0.552381973910844 0.510495833192422 0.431192386798674 0.593422638734063 0.66884606258242
3.6076614030301 0.551998832244858 0.509862045152791 0.430070060543123 0.593323269825383 0.669171327220813
3.63121938739799 0.55162481185462 0.509220198454448 0.42896143925519 0.593192041444204 0.669511837287218
3.65477737176589 0.551218471769464 0.508571552776056 0.427840606669449 0.593084925863067 0.66979886504847
3.67833535613378 0.550833692413643 0.507911743006367 0.426742074197207 0.592958658793574 0.670120425063691
3.70189334050167 0.550448061253924 0.507256009878561 0.425610629196838 0.592843913426249 0.670413249368143
3.72545132486957 0.550088143930269 0.506603317889534 0.424472059643244 0.592703375440415 0.670750474242915
3.74900930923746 0.549694094330161 0.505972341704132 0.423326266431673 0.592606731128998 0.671082243981222
3.77256729360535 0.549302259240067 0.505328678351638 0.422224165246303 0.592480416068415 0.671386810488966
3.79612527797324 0.548900526498657 0.504676792995233 0.421113182920859 0.592359277779957 0.671718360758
3.81968326234114 0.548522380252765 0.504016692304831 0.420035482848476 0.592240557716733 0.672010287775469
3.84324124670903 0.548118729270051 0.503376397187712 0.418917801124734 0.592098623002577 0.672354190039462
3.86679923107692 0.547728549383276 0.502741888227164 0.417788551388419 0.591979909227665 0.67270254254519
3.89035721544482 0.547355748554231 0.50209866048574 0.416636294853463 0.591872338637296 0.673083089882123
3.91391519981271 0.546971992761973 0.501453173811496 0.415533971887819 0.591741571046726 0.673401511303162
3.9374731841806 0.546572991003082 0.500803458353688 0.414448221699799 0.591641521833442 0.673751416350871
3.9610311685485 0.546183066585869 0.500175555478354 0.413366792810612 0.591554343285793 0.674095622708813
3.98458915291639 0.545802135971012 0.499543956616363 0.412207561844163 0.591435600709445 0.674379229878104
4.00814713728428 0.545422850155663 0.49891033567912 0.411141743332395 0.59130617226742 0.674721592119421
4.03170512165217 0.545035815696779 0.498267665436064 0.410079767947701 0.591189639139057 0.675072652627774
4.05526310602007 0.54465747230636 0.497603564823193 0.408964003597299 0.591069078046253 0.675356490246719
4.07882109038796 0.544279620121175 0.496960853581289 0.407839739132836 0.590946660963342 0.675655812697008
4.10237907475585 0.543896872336122 0.496340292236798 0.406687209291612 0.590815240240742 0.67600082877608
4.12593705912375 0.543516162733108 0.4956884397068 0.405534442800147 0.590702245671008 0.676309929184891
4.14949504349164 0.543128716906091 0.495043943587757 0.404396433778011 0.590588196600288 0.67667090348962
4.17305302785953 0.542742461986644 0.494419116191633 0.403333531425159 0.590467759136056 0.67699930598583
4.19661101222743 0.542342516338672 0.493764256957354 0.402242788529575 0.590355700402113 0.677362083461966
4.22016899659532 0.541958416826735 0.493130486492025 0.401122747688477 0.590243663379361 0.677728261781483
4.24372698096321 0.541567277512317 0.49247825017907 0.400055445002134 0.590112361048625 0.678069131063899
4.2672849653311 0.541179998300207 0.491828536756807 0.398963368118216 0.58997505548879 0.678362623254715
4.290842949699 0.540830981854367 0.491171494275522 0.397876992525892 0.589838413648529 0.678660421278355
4.31440093406689 0.540443732828246 0.490546449207018 0.396806422293477 0.589705367915698 0.67905210133799
4.33795891843478 0.540033171054343 0.489907896268109 0.395685231466956 0.589586522391854 0.679394863733311
4.36151690280268 0.539657599586929 0.489274670282157 0.394555412862874 0.589455052353556 0.679762534092609
4.38507488717057 0.539275404561999 0.488642060096044 0.393456285200924 0.58933028214913 0.680106548406115
4.40863287153846 0.538899868785202 0.488007235389995 0.392342239569172 0.589216523626724 0.680453256525173
4.43219085590635 0.538526293766835 0.487361483637311 0.391231794789916 0.589092223226025 0.68079478684667
4.45574884027425 0.538149517255145 0.486702100136102 0.390143636609027 0.588961634707341 0.681134932741859
4.47930682464214 0.537770075333443 0.48606053586559 0.389084397327125 0.588846997963725 0.681482073312054
4.50286480901003 0.537405917350241 0.485423423302666 0.387988140163029 0.588718210847757 0.681827749776605
4.52642279337793 0.537007424257602 0.484767538266375 0.386945459323627 0.588619857943277 0.682134364756886
4.54998077774582 0.536620124487367 0.484123598473811 0.385921383707755 0.58849379481572 0.68247624300264
4.57353876211371 0.53624885124639 0.483473910102981 0.384830528789844 0.588358673345937 0.682833261289304
4.59709674648161 0.535868950384714 0.482843787434724 0.383736358658304 0.588249620658892 0.683162486240985
4.6206547308495 0.535457526329104 0.482195937822541 0.382667541470068 0.588132592389571 0.683526413274422
4.64421271521739 0.53508404410855 0.481566612965732 0.381603971527049 0.588015182462864 0.68383944099994
4.66777069958528 0.534692385846926 0.480908101147188 0.380484560075065 0.587917001842589 0.68418493831235
