"x" "mean" "lwr1" "lwr2" "upr1" "upr2"
-0.394972875465552 0.610704099358944 0.599389868506461 0.577734169607236 0.621798181017408 0.642950445263565
-0.367327602414716 0.610617742541079 0.599417736495204 0.577983216814845 0.621576762897082 0.64253811704433
-0.33968232936388 0.61050913497775 0.599443174527836 0.578178303628992 0.621383748988038 0.642152748108042
-0.312037056313044 0.610438076793843 0.599441603097578 0.578327591362884 0.62119812394685 0.641781363105413
-0.284391783262207 0.610349684852462 0.599423575090095 0.578504049030646 0.621048794712684 0.641406975893698
-0.256746510211372 0.610267995700325 0.599446697863449 0.578671510835438 0.620872864268868 0.641087553843533
-0.229101237160535 0.610205830227167 0.599420876771453 0.578793026844451 0.620714969169969 0.640742135690223
-0.201455964109699 0.610112917955932 0.599435722211358 0.578870021435298 0.620587151614999 0.640420274292491
-0.173810691058863 0.610030991987458 0.599406730485646 0.578949293295243 0.62043109759838 0.640202328735652
-0.146165418008027 0.609950835380489 0.599370883561671 0.57902902456093 0.620308737698565 0.639962643590171
-0.118520144957191 0.60986208670538 0.599328514234915 0.579048755217611 0.620185195600158 0.639736051143462
-0.0908748719063546 0.609779312178572 0.599287846509044 0.579093265903773 0.620069449148686 0.639529713341208
-0.0632295988555187 0.609701880292195 0.599238482816289 0.579074000518727 0.619945205230534 0.639336526550649
-0.0355843258046824 0.609620684868747 0.599133685145216 0.579056458422718 0.619830708220335 0.639178096696471
-0.00793905275384654 0.609539848189288 0.599069102856124 0.578973309416688 0.619727864957089 0.639011492199062
0.0197062202969898 0.609446193160636 0.59898784878211 0.578853606610475 0.619642984348236 0.638842284717725
0.0473514933478261 0.609363727755512 0.598903344066972 0.578755985261913 0.61955227908514 0.638732069268722
0.0749967663986619 0.609256814779541 0.59882075899325 0.578592589437563 0.619483608389361 0.638609194882662
0.102642039449498 0.609145792161075 0.5987359684376 0.578420717694881 0.619435581707278 0.638567121226714
0.130287312500334 0.609048720385119 0.598610893404012 0.578271668948449 0.61936484971502 0.638527390305351
0.15793258555117 0.608952249874775 0.598485149402497 0.578147514364142 0.619292967425671 0.638566545891145
0.185577858602007 0.608868656839301 0.598363886830021 0.57800844219637 0.619226873270469 0.638552705505462
0.213223131652843 0.608790504839073 0.598223264842993 0.577808503436435 0.619183708953312 0.638585936777954
0.240868404703679 0.608693641558898 0.59806427347867 0.57758057106802 0.61914392751466 0.638658251481686
0.268513677754515 0.608625865366513 0.597913880237724 0.57735381060256 0.619113315998012 0.638747768771624
0.296158950805351 0.60853726874501 0.59780537292783 0.577041805746995 0.6191127387001 0.638879673245178
0.323804223856187 0.608458956500915 0.597618714415501 0.576737784858342 0.61909283252627 0.6390119806234
0.351449496907023 0.608357880148259 0.597440729761343 0.576380478341418 0.619094202286729 0.639152938259987
0.37909476995786 0.608262940036348 0.597245551038587 0.576055777156416 0.619090233141546 0.639316495864397
0.406740043008695 0.608173536437547 0.597054048022559 0.575684070365239 0.6190875828563 0.639482570585946
0.434385316059532 0.608071860902064 0.596860393709965 0.57526520234826 0.619075316773348 0.639692290684016
0.462030589110368 0.607971786709713 0.596679015834646 0.574851651712169 0.619099630185435 0.639866376991122
0.489675862161204 0.607876001672204 0.59645280284071 0.574381829946744 0.619148087780405 0.640091804598845
0.51732113521204 0.607771868523871 0.596253451448373 0.573917261092215 0.619194045255726 0.640335944460111
0.544966408262876 0.60767815003071 0.596042920296694 0.57348912028115 0.619201684952609 0.640614945112803
0.572611681313712 0.60758405953158 0.595799140691303 0.57302050811855 0.619259526406123 0.64088631681794
0.600256954364548 0.607497320946001 0.595605243000835 0.572547877981229 0.61929983953948 0.641231678106373
0.627902227415384 0.607413003549979 0.595354464971614 0.572006905273987 0.619364296396217 0.641561023247847
0.65554750046622 0.607332198827362 0.595129234020602 0.571447986654686 0.619405727661144 0.641872385757599
0.683192773517057 0.607232035116716 0.594895510445975 0.571012388431713 0.619434642931366 0.642236962779265
0.710838046567893 0.607129533927145 0.594630427808195 0.570487907309917 0.61948892565042 0.642614573196048
0.738483319618729 0.607049596522454 0.594367945033597 0.56995015055074 0.61955102568654 0.642984401752864
0.766128592669565 0.606961576474955 0.594116671812641 0.569371972447643 0.619639357311387 0.643341373197198
0.793773865720401 0.60685823178194 0.593841264005545 0.568765676830055 0.619721844983889 0.643708499111479
0.821419138771237 0.606758438473666 0.593568194764159 0.568135753151376 0.619807965806947 0.644124791508724
0.849064411822073 0.606677210977203 0.593295338331297 0.56750441015311 0.619882299998869 0.644561466757991
0.876709684872909 0.60659458282672 0.593036626828432 0.566870971066305 0.619965721169593 0.645005205836657
0.904354957923746 0.606519155448818 0.592807357824316 0.566226417134047 0.620072197961911 0.64544532446705
0.932000230974582 0.606438971827335 0.592517828354945 0.565598918373632 0.620156176218469 0.645889674119903
0.959645504025417 0.606339686807939 0.592226506616286 0.564983443583003 0.620261919882063 0.646354179142265
0.987290777076254 0.606253679539661 0.591937446365208 0.564287597999165 0.620333051151458 0.646804066178227
1.01493605012709 0.606163062082371 0.591670734457734 0.563585266576887 0.62041178337533 0.647267766803066
1.04258132317793 0.606073148193568 0.591389917115591 0.562876258321207 0.620522457203852 0.647794857099049
1.07022659622876 0.60599228186725 0.591095487397129 0.562233908535559 0.620628122689197 0.648302865873398
1.0978718692796 0.605901047891181 0.5908007337488 0.561499462304377 0.620739168137119 0.648834545283575
1.12551714233043 0.605822920048487 0.59051273893402 0.560776118061576 0.620858427164656 0.649331320888826
1.15316241538127 0.605722162715271 0.590201540713267 0.560081713291011 0.620998736877481 0.649839987579581
1.18080768843211 0.60561806384674 0.589896324240094 0.559351463169356 0.621123570367049 0.650375897178895
1.20845296148294 0.605520475290861 0.589588537223213 0.558594726608127 0.621245174364468 0.650893336359233
1.23609823453378 0.605431996901571 0.589264553456947 0.557895074083162 0.621382110801558 0.651427989221911
1.26374350758462 0.605325642690163 0.5889614734341 0.557107023475376 0.621480398971071 0.651970065157141
1.29138878063545 0.605225036543564 0.58864925302856 0.556359185149171 0.621625862335391 0.652493997512213
1.31903405368629 0.605119498080101 0.588348730194202 0.555595358863789 0.621760129301968 0.653028388063427
1.34667932673712 0.605022619536417 0.588033304950542 0.554827929847933 0.621910658138399 0.653582292501701
1.37432459978796 0.604934269813594 0.587688178563122 0.554062138909148 0.622044676349751 0.654111050385499
1.4019698728388 0.604836638309312 0.587335416190784 0.553295598924683 0.622190000272686 0.654690790173317
1.42961514588963 0.604747134873561 0.587027336870484 0.552501228888753 0.622330714830824 0.655238236494608
1.45726041894047 0.604654237686773 0.586707520647503 0.551702291132938 0.622459682760326 0.655797344997981
1.4849056919913 0.604561080030366 0.586391927307471 0.550905304199172 0.622598476949063 0.656360376964644
1.51255096504214 0.604459927403122 0.586054341504634 0.550106622597735 0.62272106419257 0.656903274594613
1.54019623809298 0.604361462789488 0.585698737485971 0.549336770288947 0.622876169708636 0.657486451345454
1.56784151114381 0.604251745237779 0.585353179449623 0.548487486521375 0.623012136884235 0.658031042734753
1.59548678419465 0.604147942638092 0.58504726980083 0.547633810533496 0.62311767760183 0.658612904000248
1.62313205724548 0.604057201134384 0.584721366918625 0.54682378772034 0.623273193940851 0.659223074564626
1.65077733029632 0.603969180213294 0.584365980401505 0.545940959916002 0.623449497986432 0.659794212615858
1.67842260334716 0.603882638626984 0.584019256286535 0.545123662657535 0.623611224245221 0.660391552313315
1.70606787639799 0.603767575800567 0.583671643388333 0.54428270534832 0.623745764342219 0.660966882182842
1.73371314944883 0.603703726328426 0.583333167550359 0.543353103420158 0.62389977789248 0.661519237796062
1.76135842249967 0.603615864517733 0.582997189201388 0.542497624201096 0.624045337420919 0.662199212142973
1.7890036955505 0.603508379190022 0.582654200548349 0.541632098389389 0.624213067067506 0.662808181380391
1.81664896860134 0.603414577236641 0.582271270258558 0.54083777610408 0.62438402157445 0.663432835733177
1.84429424165217 0.603328651531249 0.581912378749462 0.540022272291396 0.624547933034406 0.663957612715648
1.87193951470301 0.603224234283951 0.581567101558013 0.539170606624166 0.624710441907237 0.664557622869367
1.89958478775385 0.603132753164535 0.581202809585195 0.538289555913613 0.624849391396638 0.66514895818354
1.92723006080468 0.603035752151297 0.580839277148335 0.537481602968972 0.625030820810911 0.665742668964324
1.95487533385552 0.60293989102524 0.580492531655549 0.53658150923572 0.625198824905567 0.666353453857606
1.98252060690635 0.602852127782308 0.58014623172516 0.535724734554396 0.625358564975999 0.666952662558261
2.01016587995719 0.602783702116465 0.579784578326804 0.534822084918521 0.625540690717455 0.667562277323305
2.03781115300803 0.602696603889345 0.57945087590959 0.533951943119595 0.625697513825719 0.668211393502835
2.06545642605886 0.602613616622074 0.579093313364436 0.533065997688092 0.625857319676705 0.668810723162112
2.0931016991097 0.602528447235539 0.578734985864201 0.532169443151951 0.625989453576215 0.669390131531385
2.12074697216054 0.602430454143842 0.578366945025475 0.531283669649921 0.626146961306973 0.670000565309064
2.14839224521137 0.602363089466944 0.578000962060683 0.530397755983723 0.626342824362082 0.670631171677448
2.17603751826221 0.602262885708589 0.577642483293323 0.529538097161122 0.626515859286981 0.671273292611875
2.20368279131304 0.602165999305217 0.577296179349421 0.528634438991524 0.626689817790509 0.671899643420621
2.23132806436388 0.602089915126037 0.576948971651704 0.527790532780152 0.626877930647986 0.672533094975788
2.25897333741472 0.601990169922905 0.576590899169472 0.526962849053551 0.627049384901715 0.673192594491624
2.28661861046555 0.60188519843623 0.576247226939834 0.526075987464549 0.627230674119332 0.673780605432336
2.31426388351639 0.601822525635777 0.575894298654736 0.525179625837468 0.627406017535864 0.674395095163186
2.34190915656722 0.601748095570397 0.575550219733776 0.524246234758404 0.627591621551656 0.675040029670887
2.36955442961806 0.601653826013926 0.575187436053855 0.523346479748263 0.627735790820322 0.675679049021778
2.3971997026689 0.601566840009224 0.574820283587645 0.522400576505391 0.627910244450577 0.676267677753558
2.42484497571973 0.601480727700119 0.574439554805005 0.5215728779407 0.628101616946174 0.676916138219113
2.45249024877057 0.601375929152608 0.574078800787822 0.520703214595895 0.628298698131968 0.677499382975313
2.4801355218214 0.601287042361017 0.573703424038816 0.519789868002694 0.628471381854051 0.678198284572375
2.50778079487224 0.60119506980136 0.57333279992308 0.518873282651459 0.628641474268475 0.678768175352115
2.53542606792308 0.601096048604852 0.572960906448934 0.51798217650878 0.628824904737225 0.679384438247082
2.56307134097391 0.601013334626434 0.572577507409415 0.517095255162834 0.629003623612806 0.680057625857021
2.59071661402475 0.600917040255619 0.572223530532507 0.516190491038808 0.629181550794987 0.680662078941983
2.61836188707559 0.600824195093834 0.571841694644356 0.51529749308159 0.629355503734579 0.681376777124985
2.64600716012642 0.600748550180417 0.571457038004743 0.514415499904457 0.62950539498825 0.68201052058744
2.67365243317726 0.600674892421531 0.571102900943318 0.513464172010103 0.629680010859285 0.682698780621308
2.70129770622809 0.600601310721672 0.570755683509541 0.51251349684097 0.629847164741409 0.683372231591963
2.72894297927893 0.600494702241691 0.57039377450125 0.51158985847809 0.630025695797699 0.684001807018359
2.75658825232977 0.600399610609663 0.570050442624946 0.51068673353057 0.630203056936414 0.684644113485208
2.7842335253806 0.60031217281754 0.56965437453457 0.509780562517878 0.630384527639088 0.685281717478856
2.81187879843144 0.600218145433051 0.569299888724483 0.508852231253035 0.630550495904033 0.685871024304348
2.83952407148227 0.600137816211992 0.568956486473802 0.507960806046823 0.630727882406892 0.686490016190701
2.86716934453311 0.600060266497573 0.568597646444773 0.507004494510235 0.630888142970688 0.687143803472977
2.89481461758395 0.599971573931711 0.568213987309327 0.506122812915615 0.631074563738162 0.687760767877071
2.92245989063478 0.599872712679739 0.567840885648894 0.505302957251645 0.631280657021267 0.688359794578093
2.95010516368562 0.599779977915902 0.56749218552256 0.50437291810019 0.631476298543977 0.689065067989666
2.97775043673645 0.599682934566161 0.567101185934343 0.503470596229544 0.631642657927181 0.689683411268604
3.00539570978729 0.599597841091105 0.566705783636726 0.502493759403368 0.631824314551582 0.690304160020743
3.03304098283813 0.599522258986764 0.566339020904939 0.501652408129598 0.632021914812955 0.690885668190967
3.06068625588896 0.599415043394223 0.565973918943849 0.500762244006605 0.632177482502974 0.691515169698099
3.0883315289398 0.599306271834765 0.565598867822641 0.499844357826556 0.632342357480284 0.692143899575246
3.11597680199064 0.599238485148268 0.565214605550029 0.498909667374161 0.632516244260903 0.692788365591097
3.14362207504147 0.599143297013256 0.564860509385967 0.497976959831516 0.632699119398143 0.693432629387174
3.17126734809231 0.599052139384022 0.564514807139345 0.497064870078326 0.632890065454847 0.694119801507995
3.19891262114314 0.598985493254656 0.564125265287196 0.49613433402741 0.633070516276233 0.694755815807802
3.22655789419398 0.598861277090518 0.563744809141824 0.495177497029848 0.633247641974564 0.695406027538278
3.25420316724482 0.598763130239081 0.56338373602465 0.494236405058598 0.633426973839358 0.696026897353042
3.28184844029565 0.598639312374523 0.563001607871326 0.493336547966567 0.633620306386742 0.696646594581663
3.30949371334649 0.598570490885751 0.562643276798772 0.492373131247065 0.633794196405084 0.697285363852345
3.33713898639732 0.598489619011562 0.562270367273197 0.491404300140343 0.633965057792964 0.697896473855027
3.36478425944816 0.598393231140209 0.56190532786371 0.490433677873783 0.634107758201848 0.698491328938273
3.392429532499 0.598323108226515 0.561520259013781 0.48949465932909 0.634273317160345 0.699154582716191
3.42007480554983 0.598214690195021 0.561132007623763 0.48859932048074 0.634483297118392 0.699806111121195
3.44772007860067 0.598129038726986 0.560787071224143 0.487613071589801 0.634669368230398 0.700410788752379
3.4753653516515 0.59801946607855 0.560406417813304 0.48671983689136 0.634836807934644 0.701045970170805
3.50301062470234 0.597920999927128 0.560009874090087 0.485803396248575 0.635021843812795 0.701685946065773
3.53065589775318 0.597812997823949 0.559640062602726 0.484903779002023 0.635194356629969 0.702322526032694
3.55830117080401 0.597717878858615 0.559264185753081 0.483975151527432 0.635399479382357 0.702888141366217
3.58594644385485 0.597617473808447 0.558901874720732 0.483057791833902 0.635576910519514 0.703485320549076
3.61359171690569 0.59754295142882 0.558541082252944 0.482092864619745 0.635748457175971 0.704132256005792
3.64123698995652 0.597469100576449 0.558165247712835 0.481128154487062 0.635916861909264 0.704733209862461
3.66888226300736 0.597365321210326 0.557800163171765 0.480189831321024 0.636090900143522 0.705367363054383
3.69652753605819 0.597258251342468 0.557446337223794 0.479293594576465 0.6362783082662 0.705929912366225
3.72417280910903 0.597172563933566 0.557061723230123 0.478322634868169 0.636437654102699 0.706527938832965
3.75181808215987 0.597081924275003 0.556653419686278 0.47738658111335 0.636610263934234 0.707128879778477
3.7794633552107 0.596988744196087 0.556252199984075 0.476538153930774 0.636782852584146 0.707713479624423
3.80710862826154 0.596898250904047 0.555896009085341 0.475562604186765 0.636966680763511 0.708340111705284
3.83475390131237 0.596800244503129 0.555527816249927 0.474619100378642 0.637131125433974 0.708939097277932
3.86239917436321 0.596696625639679 0.555155966489248 0.473651395038865 0.6373158796521 0.709572134085138
3.89004444741405 0.596618748412167 0.554761924692778 0.472716186059006 0.637511150922253 0.710208623671916
3.91768972046488 0.596551752029307 0.554391723004039 0.471746935641881 0.637672965786911 0.710826326388526
3.94533499351572 0.596467474405824 0.554007844941498 0.470749389634928 0.637833674267983 0.7114572981942
3.97298026656655 0.596345587015416 0.553655804117006 0.469798661628515 0.638032295773307 0.712069330863158
4.00062553961739 0.596240400197529 0.553246480394048 0.468890624551699 0.638181346343974 0.712698122761406
4.02827081266823 0.596159509095981 0.552845157844078 0.467939567250483 0.638375607110445 0.713284519426601
4.05591608571906 0.596057005894824 0.552461566696801 0.467024942772731 0.638578753049274 0.713912565661443
4.0835613587699 0.595966392010012 0.55208916560924 0.466076857477038 0.638747495228291 0.714521562219139
4.11120663182074 0.595864464208552 0.551694130360989 0.465106465726449 0.638919239366935 0.715153340736596
4.13885190487157 0.595768127090832 0.551314070731736 0.464197794850144 0.639096419192158 0.715755601467346
4.16649717792241 0.595673722189065 0.550923258847411 0.463287944032425 0.639297222846388 0.71637978695361
4.19414245097324 0.595595295173399 0.550544578597695 0.462348312369202 0.639484284304804 0.716962310749276
4.22178772402408 0.595512087076268 0.550146731193095 0.461405013374344 0.639666965096585 0.717571897176225
4.24943299707492 0.595385817507403 0.549751900035625 0.460496887594672 0.639854191326627 0.718208381753737
4.27707827012575 0.595274340747002 0.549381468150883 0.459551954277131 0.640048407009776 0.718807469090542
4.30472354317659 0.595186893329199 0.549021454576209 0.458634999208968 0.640225101237406 0.719438104285989
4.33236881622742 0.595102927143847 0.548626186982697 0.457740803365821 0.640406681348168 0.720051130111436
4.36001408927826 0.595020444846887 0.548230009136321 0.456794380536474 0.640593272819652 0.720567948717377
4.3876593623291 0.594929122559362 0.547855783008703 0.455872573458111 0.640797733844412 0.721191507477605
4.41530463537993 0.594843755466932 0.547472423304044 0.454928114079492 0.640979198917749 0.721795574720198
4.44294990843077 0.594742960423779 0.547096231310379 0.454006017713142 0.641177304061191 0.722414436551787
4.4705951814816 0.594668231426886 0.546715074700802 0.453121978725808 0.641355030815219 0.722967563113197
4.49824045453244 0.594579344184823 0.546367064738348 0.452199984423471 0.641542441565499 0.723594579506122
4.52588572758328 0.594503188194575 0.545974778921421 0.451284181315235 0.641738809124317 0.72420479286163
4.55353100063411 0.594410941684961 0.545582841164888 0.450317053412775 0.641928478618922 0.724830667165056
4.58117627368495 0.594306941994513 0.545197527660175 0.449397743055205 0.642113131342234 0.725418773459209
4.60882154673579 0.594220218051106 0.544819348637892 0.448420937246199 0.642314210159265 0.726016530144475
4.63646681978662 0.594120771125719 0.544439142740337 0.447489603450755 0.642497080897145 0.726662186567509
4.66411209283746 0.594034627755609 0.544058019501201 0.446571599098283 0.64267240903061 0.727217748520876
4.69175736588829 0.593932434680428 0.543683136781436 0.445607614556882 0.642852940792867 0.727820451648705
4.71940263893913 0.593824899220781 0.543308650429173 0.444697774794862 0.643031140115428 0.72847503524583
