sSFR logMstar age logMhalo vlos_sigma r_rvir
-1.178258e+01  1.060845e+01  8.674995e+00  1.348766e+01  1.748665e+00  2.926719e-01
-1.117530e+01  1.022928e+01  2.967978e+00  1.361075e+01  1.748631e+00  5.132319e-01
-1.233173e+01  1.085692e+01  6.638161e+00  1.370780e+01  1.747776e+00  6.224824e-01
-1.206117e+01  1.034369e+01  1.136353e+01  1.391137e+01  1.747283e+00  7.106348e-02
-1.141116e+01  1.039509e+01  3.859221e+00  1.438108e+01  1.747210e+00  7.876144e-01
-1.213864e+01  1.076518e+01  8.316070e+00  1.443986e+01  1.746419e+00  1.910876e-01
-1.023523e+01  1.037393e+01  3.055935e+00  1.410592e+01  1.744274e+00  8.795107e-01
-1.190057e+01  1.055967e+01  1.060512e+01  1.459888e+01  1.743508e+00  1.400908e-01
-9.948379e+00  1.025383e+01  1.655802e+00  1.346435e+01  1.743316e+00  4.251647e-01
-1.154854e+01  1.081650e+01  3.304577e+00  1.347471e+01  1.743054e+00  2.794292e-01
-1.163592e+01  1.056954e+01  7.901810e+00  1.345624e+01  1.742489e+00  5.439590e-01
-1.008022e+01  1.011289e+01  7.316809e-01  1.376823e+01  1.742386e+00  8.848260e-01
-1.006435e+01  1.063545e+01  1.220461e+00  1.410592e+01  1.741958e+00  3.324150e-01
-1.224903e+01  1.115781e+01  1.024874e+01  1.378577e+01  1.741764e+00  5.293131e-01
-1.206620e+01  1.066987e+01  1.168758e+01  1.459888e+01  1.741424e+00  4.478619e-01
-1.070663e+01  1.026279e+01  2.694390e+00  1.376422e+01  1.741288e+00  1.148374e+00
-1.212198e+01  1.068483e+01  1.063291e+01  1.375362e+01  1.741191e+00  3.448048e-01
-9.449855e+00  9.565264e+00  7.814498e-01  1.379671e+01  1.740959e+00  2.790205e-01
-1.239091e+01  1.141246e+01  9.301434e+00  1.443986e+01  1.740619e+00  5.951789e-01
-1.048508e+01  1.131253e+01  4.023295e+00  1.351961e+01  1.740563e+00  7.809426e-02
-1.217929e+01  1.091147e+01  9.926176e+00  1.434407e+01  1.739102e+00  5.138348e-01
-1.002319e+01  1.044632e+01  4.084392e+00  1.395933e+01  1.737806e+00  7.829643e-01
-1.205937e+01  1.020229e+01  4.330558e+00  1.353791e+01  1.736254e+00  1.304568e-01
-1.237368e+01  1.098679e+01  8.884929e+00  1.377045e+01  1.736248e+00  2.810935e-01
-1.000625e+01  9.727943e+00  1.017519e+00  1.442842e+01  1.735265e+00  2.296453e-01
-1.085627e+01  1.128159e+01  7.465985e+00  1.388324e+01  1.734817e+00  4.852990e-01
-1.045344e+01  9.974245e+00  2.024062e+00  1.422571e+01  1.732756e+00  1.018577e+00
-1.159167e+01  1.109060e+01  1.050404e+01  1.413857e+01  1.732684e+00  3.198226e-01
-1.158241e+01  1.083307e+01  1.010907e+01  1.439986e+01  1.732239e+00  2.254750e-01
-1.222120e+01  1.084062e+01  8.991400e+00  1.404791e+01  1.731804e+00  5.558916e-01
-1.219685e+01  1.106254e+01  1.054497e+01  1.340961e+01  1.730003e+00  4.861636e-01
-1.224050e+01  1.114919e+01  8.703511e+00  1.395021e+01  1.729717e+00  2.992600e-01
-1.192660e+01  1.045177e+01  6.331227e+00  1.342025e+01  1.729548e+00  7.535733e-01
-1.052248e+01  1.094734e+01  3.420492e+00  1.354426e+01  1.729041e+00  5.078624e-01
-1.168533e+01  1.033296e+01  5.146396e+00  1.400465e+01  1.729036e+00  2.590880e-01
-1.042349e+01  1.067824e+01  2.669337e+00  1.390925e+01  1.727703e+00  9.396881e-01
-1.162637e+01  1.023200e+01  4.013927e+00  1.343384e+01  1.727657e+00  1.188569e+00
-1.097234e+01  1.015866e+01  2.356356e+00  1.410531e+01  1.727141e+00  7.039210e-01
-1.226538e+01  1.123128e+01  1.078498e+01  1.343795e+01  1.727053e+00  1.996640e-01
-1.205188e+01  1.036478e+01  7.311699e+00  1.410350e+01  1.726773e+00  2.753438e-01
-1.218238e+01  1.125032e+01  8.252989e+00  1.386176e+01  1.726352e+00  1.406279e+00
-1.067719e+01  1.099343e+01  4.067421e+00  1.356129e+01  1.723595e+00  8.579933e-01
-1.219858e+01  1.064339e+01  1.027214e+01  1.443986e+01  1.723261e+00  3.377045e-01
-1.201776e+01  1.090467e+01  8.482686e+00  1.375550e+01  1.722796e+00  4.312168e-01
-1.181250e+01  1.103729e+01  1.070352e+01  1.341406e+01  1.721452e+00  4.599455e-01
-1.004799e+01  1.025334e+01  2.281200e+00  1.446389e+01  1.720220e+00  8.328671e-01
-1.190059e+01  1.088650e+01  1.116455e+01  1.434407e+01  1.719517e+00  2.244896e-01
-1.215823e+01  1.069172e+01  8.527888e+00  1.438108e+01  1.719471e+00  7.949732e-01
-9.406817e+00  9.789165e+00  5.617760e-01  1.415591e+01  1.719457e+00  3.999182e-01
-9.925935e+00  9.999809e+00  9.617725e-01  1.438108e+01  1.718856e+00  5.963169e-01
-1.216000e+01  1.099886e+01  1.069015e+01  1.361568e+01  1.718062e+00  5.123923e-01
-1.069086e+01  1.064829e+01  2.907108e+00  1.356492e+01  1.717486e+00  4.527311e-01
-1.171215e+01  1.098233e+01  9.255606e+00  1.391338e+01  1.717187e+00  8.085819e-01
-1.110298e+01  1.009983e+01  2.991453e+00  1.371475e+01  1.717180e+00  6.867002e-01
-1.242732e+01  1.125970e+01  1.133746e+01  1.408722e+01  1.716036e+00  6.669572e-01
-1.118711e+01  1.090517e+01  4.089313e+00  1.378065e+01  1.715128e+00  4.424438e-01
-1.222118e+01  1.049175e+01  6.941301e+00  1.438108e+01  1.714756e+00  5.123934e-01
-1.222557e+01  1.042651e+01  9.483598e+00  1.395533e+01  1.712422e+00  2.364438e-01
-1.145269e+01  1.136628e+01  5.929267e+00  1.382547e+01  1.710133e+00  2.705583e-01
-1.024372e+01  1.104277e+01  2.149337e+00  1.377994e+01  1.708851e+00  1.020724e+00
-9.890560e+00  1.058069e+01  2.108632e+00  1.380938e+01  1.707935e+00  1.096056e+00
-9.997052e+00  1.010106e+01  8.301091e-01  1.422571e+01  1.707321e+00  3.220895e-01
-1.135976e+01  1.028534e+01  8.234504e+00  1.378065e+01  1.706541e+00  4.567556e-01
-1.043032e+01  1.068773e+01  2.476548e+00  1.340539e+01  1.704954e+00  3.283227e-01
-1.001754e+01  1.079635e+01  1.865528e+00  1.380029e+01  1.704915e+00  5.612073e-01
-1.021766e+01  1.005582e+01  1.789808e+00  1.383432e+01  1.704911e+00  9.559399e-01
-1.250947e+01  1.160529e+01  9.204235e+00  1.398834e+01  1.704696e+00  1.109392e+00
-1.060850e+01  1.011743e+01  1.570089e+00  1.345742e+01  1.703633e+00  5.702629e-01
-1.147880e+01  1.041997e+01  3.619248e+00  1.431559e+01  1.703500e+00  7.901168e-01
-1.086579e+01  1.052909e+01  3.507551e+00  1.362658e+01  1.702411e+00  4.409038e-01
-1.091475e+01  1.029885e+01  3.967546e+00  1.398495e+01  1.699530e+00  5.499421e-01
-1.089330e+01  1.145733e+01  5.713208e+00  1.379671e+01  1.699524e+00  9.221305e-01
-1.155185e+01  1.054313e+01  9.178432e+00  1.347442e+01  1.697711e+00  1.128347e+00
-1.096872e+01  1.034433e+01  3.717144e+00  1.352587e+01  1.697681e+00  5.289053e-01
-1.186866e+01  1.074962e+01  7.518895e+00  1.452893e+01  1.696857e+00  6.467331e-01
-1.058899e+01  1.066613e+01  1.990922e+00  1.358913e+01  1.696839e+00  5.790351e-01
-1.199734e+01  1.049784e+01  1.002309e+01  1.410531e+01  1.696109e+00  8.237975e-01
-1.087134e+01  1.064207e+01  2.519333e+00  1.386176e+01  1.695355e+00  1.758270e+00
-1.257222e+01  1.152478e+01  8.295468e+00  1.407328e+01  1.694915e+00  6.851170e-01
-9.644637e+00  9.865314e+00  8.458436e-01  1.408823e+01  1.693460e+00  8.333774e-01
-1.202446e+01  1.082047e+01  7.704601e+00  1.383268e+01  1.693126e+00  7.349799e-01
-1.223259e+01  1.052521e+01  1.055223e+01  1.366242e+01  1.693098e+00  2.430790e-02
-1.169148e+01  1.059769e+01  4.992659e+00  1.432090e+01  1.692815e+00  4.749166e-01
-9.985196e+00  9.709176e+00  1.820866e+00  1.433683e+01  1.692096e+00  8.699993e-01
-1.233404e+01  1.057998e+01  8.452038e+00  1.350471e+01  1.692086e+00  2.839575e-01
-1.236667e+01  1.111542e+01  9.233920e+00  1.361080e+01  1.691501e+00  1.523535e-01
-1.070255e+01  1.068435e+01  3.583311e+00  1.358312e+01  1.691296e+00  2.106965e-01
-1.209340e+01  1.090780e+01  9.852172e+00  1.350199e+01  1.689317e+00  8.495394e-01
-1.150250e+01  1.026302e+01  5.590405e+00  1.388324e+01  1.689105e+00  8.823813e-01
-9.759375e+00  9.891534e+00  8.737607e-01  1.351361e+01  1.688258e+00  1.224707e+00
-1.234856e+01  1.129781e+01  1.000562e+01  1.368383e+01  1.687844e+00  4.368403e-01
-1.143636e+01  1.104746e+01  7.512113e+00  1.398495e+01  1.687100e+00  1.121058e+00
-1.196321e+01  1.077965e+01  7.725892e+00  1.432090e+01  1.686939e+00  2.186501e-01
-1.150118e+01  1.124832e+01  8.380812e+00  1.343101e+01  1.686712e+00  2.867379e-02
-1.204200e+01  1.045103e+01  1.079691e+01  1.452893e+01  1.686532e+00  8.112566e-01
-1.124823e+01  1.044953e+01  4.627544e+00  1.443986e+01  1.685620e+00  5.331378e-01
-1.234167e+01  1.108545e+01  9.963371e+00  1.418088e+01  1.684112e+00  1.823788e-01
-1.204293e+01  1.067876e+01  1.009331e+01  1.459888e+01  1.683945e+00  2.957608e-01
-1.173147e+01  1.078967e+01  8.599036e+00  1.423404e+01  1.683711e+00  6.039323e-01
-1.179526e+01  1.057559e+01  9.156943e+00  1.358035e+01  1.683417e+00  1.671435e-01
-1.227872e+01  1.073995e+01  1.148554e+01  1.386540e+01  1.683301e+00  1.191324e+00
-1.218263e+01  1.081698e+01  8.455770e+00  1.351936e+01  1.683112e+00  9.303893e-01
-1.091552e+01  1.042430e+01  3.453287e+00  1.422571e+01  1.681033e+00  9.942572e-01
-1.058208e+01  1.130135e+01  7.113342e+00  1.384670e+01  1.680407e+00  5.177449e-01
-1.249136e+01  1.157274e+01  1.087969e+01  1.353493e+01  1.679787e+00  3.808569e-01
-9.612101e+00  9.639254e+00  5.197180e-01  1.396924e+01  1.679051e+00  5.764109e-01
-1.008582e+01  9.928673e+00  2.694660e+00  1.410531e+01  1.678319e+00  9.147954e-01
-1.054574e+01  1.127010e+01  4.660301e+00  1.350328e+01  1.677979e+00  3.025193e-01
-1.091064e+01  1.040582e+01  2.074442e+00  1.439986e+01  1.677660e+00  9.918851e-02
-1.012918e+01  1.029722e+01  3.724134e+00  1.351704e+01  1.676856e+00  1.953929e-01
-1.225947e+01  1.122381e+01  1.143341e+01  1.360878e+01  1.676590e+00  3.373570e-01
-1.209778e+01  1.135470e+01  1.103825e+01  1.366763e+01  1.676099e+00  4.420982e-01
-1.114770e+01  1.043599e+01  7.834029e+00  1.382634e+01  1.675909e+00  5.479503e-01
-1.084577e+01  1.083585e+01  3.879178e+00  1.396059e+01  1.675760e+00  4.767214e-01
-9.621088e+00  9.871882e+00  3.782204e+00  1.342438e+01  1.675172e+00  1.629758e-02
-1.120612e+01  1.033751e+01  5.988825e+00  1.386176e+01  1.673538e+00  1.797593e+00
-1.065667e+01  1.103670e+01  4.116339e+00  1.340512e+01  1.673332e+00  2.083229e-01
-1.202826e+01  1.095172e+01  7.077885e+00  1.410293e+01  1.673065e+00  1.879563e-01
-9.590507e+00  1.051583e+01  1.437807e+00  1.423041e+01  1.671984e+00  1.734963e-01
-1.200765e+01  1.036896e+01  9.250960e+00  1.399120e+01  1.671587e+00  2.014189e-01
-1.072268e+01  1.074353e+01  9.943643e+00  1.358312e+01  1.671284e+00  1.504210e-01
-1.215614e+01  1.049933e+01  7.538644e+00  1.348766e+01  1.669945e+00  4.953426e-01
-1.066647e+01  9.888429e+00  1.830705e+00  1.415568e+01  1.669880e+00  3.955845e-01
-1.019103e+01  9.778303e+00  9.653384e-01  1.409246e+01  1.668673e+00  5.530324e-01
-1.203333e+01  1.049369e+01  8.231857e+00  1.378383e+01  1.668592e+00  8.282212e-02
-1.139823e+01  1.067057e+01  6.462848e+00  1.439986e+01  1.668280e+00  6.688814e-01
-1.099282e+01  1.040141e+01  1.776934e+00  1.376214e+01  1.668220e+00  1.013656e+00
-1.204045e+01  1.045081e+01  8.138572e+00  1.413857e+01  1.666943e+00  1.905687e-01
-1.203085e+01  1.025193e+01  7.711741e+00  1.452893e+01  1.666773e+00  1.460226e-01
-1.230125e+01  1.026110e+01  7.485111e+00  1.423041e+01  1.666418e+00  3.092830e-01
-1.092000e+01  1.031218e+01  1.797138e+00  1.422571e+01  1.666021e+00  1.910070e+00
-1.093536e+01  1.043721e+01  5.888976e+00  1.410350e+01  1.664640e+00  3.954672e-01
-1.229304e+01  1.061107e+01  7.500112e+00  1.423041e+01  1.663759e+00  2.598369e-01
-1.223105e+01  1.077130e+01  9.331566e+00  1.435545e+01  1.662649e+00  2.564155e-01
-1.243173e+01  1.080331e+01  1.186590e+01  1.391338e+01  1.661722e+00  2.963455e-01
-1.183738e+01  1.155826e+01  8.267015e+00  1.358000e+01  1.661336e+00  1.584092e-01
-1.023293e+01  1.014326e+01  1.351875e+00  1.350432e+01  1.661177e+00  7.326021e-01
-1.255735e+01  1.130103e+01  1.111684e+01  1.435545e+01  1.660012e+00  3.544816e-01
-9.845067e+00  1.035646e+01  1.197785e+00  1.369109e+01  1.659831e+00  7.975836e-01
-9.875850e+00  9.884905e+00  1.438814e+00  1.422571e+01  1.659800e+00  1.310094e+00
-1.234457e+01  9.960700e+00  2.041697e+00  1.431559e+01  1.658692e+00  1.063418e+00
-1.066127e+01  1.070106e+01  3.433990e+00  1.402886e+01  1.658357e+00  4.128947e-01
-1.241907e+01  1.122333e+01  1.043057e+01  1.410350e+01  1.657969e+00  7.386933e-01
-1.042284e+01  1.012398e+01  1.800645e+00  1.371475e+01  1.656909e+00  5.302076e-01
-1.129125e+01  1.076090e+01  3.179144e+00  1.359553e+01  1.653861e+00  3.017356e-01
-1.011069e+01  1.038635e+01  2.406247e+00  1.398834e+01  1.653833e+00  1.058628e+00
-1.227703e+01  1.066044e+01  9.262771e+00  1.385515e+01  1.652871e+00  4.275137e-01
-1.101571e+01  1.035863e+01  4.162048e+00  1.438108e+01  1.652534e+00  3.384446e-01
-1.049602e+01  1.014643e+01  2.303729e+00  1.367932e+01  1.652354e+00  4.772358e-01
-1.247879e+01  1.141056e+01  9.535236e+00  1.408722e+01  1.651786e+00  1.696229e+00
-9.599396e+00  1.014233e+01  6.619343e-01  1.392275e+01  1.651447e+00  1.684400e+00
-1.111921e+01  1.011568e+01  2.637334e+00  1.341323e+01  1.651287e+00  6.004588e-01
-1.184494e+01  1.030273e+01  6.604674e+00  1.408722e+01  1.651256e+00  9.734282e-01
-9.869074e+00  9.559392e+00  6.076168e-01  1.353533e+01  1.650834e+00  7.960107e-01
-1.162917e+01  1.097433e+01  8.811164e+00  1.395427e+01  1.650752e+00  8.697490e-01
-1.187701e+01  1.055359e+01  8.394539e+00  1.459888e+01  1.650584e+00  2.141531e-01
-1.240909e+01  1.110336e+01  1.030760e+01  1.418088e+01  1.649954e+00  2.134195e-01
-1.199565e+01  1.080466e+01  9.735567e+00  1.367689e+01  1.649684e+00  1.345189e-01
-1.234573e+01  1.070064e+01  1.093966e+01  1.395380e+01  1.648978e+00  2.087008e-01
-1.023842e+01  1.055827e+01  2.250598e+00  1.354110e+01  1.648854e+00  3.816726e-01
-1.040564e+01  9.806040e+00  1.196147e+00  1.374128e+01  1.648765e+00  1.198314e+00
-1.151490e+01  1.019137e+01  4.021353e+00  1.343384e+01  1.647928e+00  1.992717e-01
-1.209905e+01  1.107932e+01  1.020487e+01  1.384670e+01  1.647531e+00  8.586235e-01
-1.247315e+01  1.092107e+01  1.083922e+01  1.351131e+01  1.647441e+00  3.953850e-01
-1.145926e+01  1.057788e+01  1.040537e+01  1.351002e+01  1.647414e+00  1.428507e-01
-1.150343e+01  1.021300e+01  6.311335e+00  1.348766e+01  1.646513e+00  9.445358e-01
-9.567559e+00  9.516950e+00  2.628504e-01  1.341448e+01  1.645420e+00  1.350151e+00
-9.666025e+00  9.911325e+00  9.087014e-01  1.360818e+01  1.644836e+00  6.105083e-01
-1.189545e+01  1.092029e+01  8.308980e+00  1.362658e+01  1.642497e+00  4.076428e-01
-1.011904e+01  1.068932e+01  9.737157e-01  1.418088e+01  1.641950e+00  7.080363e-01
-1.277557e+01  1.117790e+01  8.106217e+00  1.348447e+01  1.641765e+00  1.804823e-01
-1.261928e+01  1.134950e+01  1.236840e+01  1.377629e+01  1.640278e+00  6.838694e-01
-1.022617e+01  9.947425e+00  1.599483e+00  1.422571e+01  1.639950e+00  4.271747e-01
-1.061605e+01  1.123828e+01  7.809887e+00  1.352757e+01  1.639897e+00  5.968216e-01
-1.188581e+01  1.077108e+01  1.045759e+01  1.405579e+01  1.638828e+00  2.469819e-01
-1.181862e+01  1.049624e+01  9.807136e+00  1.358913e+01  1.638069e+00  5.574279e-01
-1.210490e+01  1.155258e+01  1.051099e+01  1.459888e+01  1.638035e+00  3.044138e-01
-1.184167e+01  9.975152e+00  3.451075e+00  1.351982e+01  1.638023e+00  7.398580e-01
-1.090280e+01  1.058232e+01  6.157256e+00  1.378065e+01  1.637544e+00  4.287994e-01
-1.026944e+01  1.059650e+01  1.626069e+00  1.374181e+01  1.636708e+00  1.094897e+00
-1.200741e+01  1.029687e+01  4.858496e+00  1.359706e+01  1.636628e+00  8.386269e-01
-1.124127e+01  1.092647e+01  6.404036e+00  1.410531e+01  1.635016e+00  8.551183e-01
-1.237253e+01  1.075287e+01  1.005261e+01  1.428070e+01  1.633120e+00  4.472225e-01
-1.148477e+01  1.138478e+01  7.099259e+00  1.367932e+01  1.632753e+00  2.790783e-01
-1.209826e+01  1.066566e+01  8.883678e+00  1.347700e+01  1.631443e+00  2.380186e-01
-1.206222e+01  1.108494e+01  9.712838e+00  1.357047e+01  1.628313e+00  6.414504e-02
-1.058613e+01  1.055217e+01  2.147070e+00  1.410531e+01  1.627898e+00  6.113935e-01
-1.265707e+01  1.107715e+01  1.060306e+01  1.355661e+01  1.626946e+00  8.525645e-01
-1.229469e+01  1.082707e+01  1.013962e+01  1.452893e+01  1.626443e+00  1.887456e-01
-1.194174e+01  1.028026e+01  8.545796e+00  1.431559e+01  1.625488e+00  1.198044e+00
-1.221646e+01  1.020776e+01  6.626446e+00  1.352236e+01  1.625012e+00  1.087649e-01
-1.257602e+01  1.135428e+01  9.772288e+00  1.431559e+01  1.624883e+00  9.369755e-01
-1.215928e+01  1.048467e+01  9.859984e+00  1.359790e+01  1.624531e+00  1.015103e+00
-9.974049e+00  1.025297e+01  1.337127e+00  1.422571e+01  1.623446e+00  3.414518e-01
-1.141613e+01  1.009946e+01  3.903781e+00  1.384670e+01  1.622497e+00  9.083849e-01
-1.221548e+01  1.078388e+01  9.080911e+00  1.369692e+01  1.622151e+00  7.388911e-01
-1.062338e+01  1.119929e+01  3.069124e+00  1.382051e+01  1.621988e+00  4.597415e-01
-1.145309e+01  1.075066e+01  1.992509e+00  1.395933e+01  1.620892e+00  4.681498e-01
-1.000236e+01  1.058545e+01  1.379504e+00  1.410350e+01  1.620823e+00  7.592647e-01
-1.019513e+01  9.958054e+00  1.782836e+00  1.356331e+01  1.620396e+00  2.083537e-01
-1.198608e+01  1.078171e+01  7.461269e+00  1.363579e+01  1.620247e+00  6.645996e-01
-1.130197e+01  1.132675e+01  2.757833e+00  1.363319e+01  1.619542e+00  2.548110e-01
-1.118895e+01  1.098740e+01  4.205885e+00  1.374128e+01  1.619344e+00  8.395797e-01
-1.259194e+01  1.042530e+01  2.390970e+00  1.365277e+01  1.619101e+00  6.791304e-02
-1.246848e+01  1.092117e+01  8.497559e+00  1.404791e+01  1.619073e+00  1.047563e+00
-9.971091e+00  1.071880e+01  2.643103e+00  1.344845e+01  1.619072e+00  2.266693e-01
-1.038024e+01  1.133631e+01  4.664247e+00  1.410592e+01  1.618716e+00  6.719903e-01
-1.034614e+01  1.050006e+01  1.987008e+00  1.410350e+01  1.618701e+00  1.865917e-01
-1.212087e+01  1.072007e+01  9.614398e+00  1.376254e+01  1.618353e+00  2.064587e-01
-1.086826e+01  1.021245e+01  1.929258e+00  1.418088e+01  1.617872e+00  4.917691e-01
-1.230000e+01  1.088969e+01  1.103221e+01  1.364209e+01  1.617862e+00  2.557998e-01
-1.204091e+01  1.075417e+01  6.381871e+00  1.374596e+01  1.617382e+00  5.765817e-01
-1.114905e+01  1.139982e+01  5.660937e+00  1.376823e+01  1.617014e+00  1.382795e-01
-1.062158e+01  1.104675e+01  3.233444e+00  1.452893e+01  1.616790e+00  8.871752e-01
-1.202443e+01  1.031019e+01  8.613920e+00  1.395427e+01  1.615436e+00  4.658405e-01
-1.078685e+01  1.073368e+01  4.619255e+00  1.394864e+01  1.615084e+00  4.073819e-01
-1.229063e+01  1.111222e+01  1.021831e+01  1.391137e+01  1.614841e+00  3.329913e-01
-1.096983e+01  1.011638e+01  2.755090e+00  1.368170e+01  1.614595e+00  1.024271e+00
-1.189103e+01  1.024176e+01  6.246837e+00  1.347471e+01  1.613355e+00  3.005615e-01
-1.074523e+01  1.029782e+01  3.361016e+00  1.358157e+01  1.613121e+00  8.335215e-01
-1.018585e+01  1.030809e+01  1.127584e+00  1.356129e+01  1.613033e+00  3.192104e-01
-1.177917e+01  1.025545e+01  6.444757e+00  1.399239e+01  1.612815e+00  4.652571e-01
-9.666238e+00  1.000568e+01  7.706805e-01  1.452893e+01  1.612648e+00  1.113923e+00
-1.278656e+01  1.098414e+01  8.744861e+00  1.351522e+01  1.612410e+00  8.052299e-01
-1.050655e+01  1.018020e+01  2.164978e+00  1.392275e+01  1.612247e+00  1.408555e+00
-1.175467e+01  1.046034e+01  8.587922e+00  1.345340e+01  1.611731e+00  5.885414e-01
-1.091402e+01  1.034049e+01  3.648213e+00  1.381858e+01  1.611294e+00  5.594699e-01
-9.982824e+00  9.872863e+00  8.578198e-01  1.356492e+01  1.610320e+00  2.639748e-01
-1.074099e+01  1.161186e+01  5.022080e+00  1.377675e+01  1.609902e+00  3.938919e-01
-1.087401e+01  1.023154e+01  1.374766e+00  1.438108e+01  1.609630e+00  3.123004e-01
-1.131444e+01  1.060663e+01  3.225081e+00  1.431559e+01  1.609389e+00  1.281328e+00
-1.194386e+01  1.062943e+01  9.423989e+00  1.377629e+01  1.609267e+00  6.786452e-01
-1.104896e+01  1.053218e+01  1.711217e+00  1.382547e+01  1.608803e+00  1.121476e+00
-1.003345e+01  1.010115e+01  8.431780e-01  1.369648e+01  1.608517e+00  7.212135e-01
-1.171398e+01  1.025448e+01  8.437779e+00  1.384670e+01  1.608255e+00  6.303553e-01
-1.266311e+01  1.161800e+01  1.092602e+01  1.360971e+01  1.608021e+00  1.008533e-01
-1.246379e+01  1.148929e+01  9.330030e+00  1.344990e+01  1.607924e+00  4.932773e-01
-1.182936e+01  1.116793e+01  7.223211e+00  1.433683e+01  1.607163e+00  2.480115e-01
-9.919548e+00  1.042168e+01  1.183754e+00  1.361075e+01  1.607158e+00  1.324330e+00
-1.107123e+01  1.028951e+01  7.510934e+00  1.394582e+01  1.606360e+00  7.167160e-01
-1.209634e+01  1.030374e+01  7.640235e+00  1.354426e+01  1.606219e+00  1.740377e-02
-1.116327e+01  1.044307e+01  8.486353e+00  1.443986e+01  1.606035e+00  5.850574e-01
-1.214244e+01  1.072667e+01  9.095735e+00  1.362658e+01  1.605503e+00  2.408084e-01
-1.130639e+01  1.028250e+01  4.530161e+00  1.376422e+01  1.605056e+00  1.199505e+00
-1.086237e+01  1.038785e+01  2.713013e+00  1.413114e+01  1.604281e+00  3.993339e-01
-1.182267e+01  1.001512e+01  2.271705e+00  1.381858e+01  1.603988e+00  5.766885e-01
-1.057936e+01  1.008604e+01  2.618557e+00  1.395533e+01  1.603979e+00  2.366984e-01
-9.905836e+00  9.775516e+00  1.248335e+00  1.343793e+01  1.603578e+00  7.135025e-01
-1.207375e+01  1.101052e+01  1.005938e+01  1.420564e+01  1.603197e+00  4.629070e-02
-1.126763e+01  1.045240e+01  9.576452e+00  1.361530e+01  1.602974e+00  4.572927e-01
-9.822323e+00  1.062760e+01  1.093475e+00  1.342427e+01  1.602455e+00  1.114372e+00
-1.201404e+01  1.045611e+01  7.667796e+00  1.348724e+01  1.601931e+00  1.775727e-01
-1.137677e+01  1.024361e+01  3.832230e+00  1.369109e+01  1.599421e+00  6.535330e-01
-1.041346e+01  1.061408e+01  2.759804e+00  1.433683e+01  1.599324e+00  1.210464e-01
-1.221250e+01  1.054629e+01  9.498313e+00  1.340331e+01  1.598981e+00  2.811564e-01
-1.078113e+01  9.868266e+00  1.172912e+00  1.395380e+01  1.597867e+00  4.182048e-01
-9.971761e+00  1.028526e+01  8.220712e-01  1.410592e+01  1.597080e+00  3.397872e-01
-1.015346e+01  1.081630e+01  1.538411e+00  1.410592e+01  1.595748e+00  4.276396e-01
-9.739976e+00  1.003208e+01  1.712554e+00  1.395533e+01  1.595720e+00  9.279952e-01
-1.214866e+01  1.049296e+01  9.436461e+00  1.431559e+01  1.595417e+00  4.929829e-01
-1.168846e+01  1.046742e+01  6.813045e+00  1.374602e+01  1.595249e+00  7.651657e-01
-1.069510e+01  1.095771e+01  3.940188e+00  1.340856e+01  1.595204e+00  2.270667e-01
-1.088260e+01  1.015046e+01  3.838100e+00  1.345731e+01  1.595075e+00  2.646351e-01
-1.051042e+01  1.104266e+01  2.464300e+00  1.357485e+01  1.594917e+00  7.491554e-02
-1.248218e+01  1.094954e+01  1.075958e+01  1.362669e+01  1.594574e+00  3.227686e-01
-1.100558e+01  1.036794e+01  7.717918e+00  1.442842e+01  1.594438e+00  6.102796e-01
-1.207121e+01  1.127672e+01  1.066652e+01  1.399708e+01  1.593946e+00  1.984394e-01
-1.247123e+01  1.069766e+01  9.347383e+00  1.398834e+01  1.593441e+00  1.221587e+00
-1.146697e+01  1.039290e+01  5.692089e+00  1.367608e+01  1.593340e+00  3.725429e-01
-1.053345e+01  1.140766e+01  5.867793e+00  1.452893e+01  1.593231e+00  1.047338e+00
-1.230263e+01  1.133493e+01  9.864736e+00  1.376222e+01  1.592939e+00  1.450033e-01
-9.376941e+00  9.894924e+00  9.313462e-01  1.343101e+01  1.592257e+00  4.140669e-01
-1.142154e+01  1.046674e+01  7.787441e+00  1.452893e+01  1.591740e+00  2.644002e-01
-1.208800e+01  1.116915e+01  9.944060e+00  1.350328e+01  1.590900e+00  1.373410e-01
-1.226556e+01  1.080062e+01  1.081001e+01  1.413114e+01  1.590094e+00  4.510688e-01
-1.002568e+01  9.711869e+00  1.346492e+00  1.432090e+01  1.589176e+00  1.181155e+00
-1.187713e+01  1.073635e+01  8.185595e+00  1.452893e+01  1.588916e+00  2.315102e-01
-1.248218e+01  1.151974e+01  1.094930e+01  1.421601e+01  1.588834e+00  1.148479e-01
-1.131263e+01  1.052579e+01  5.217771e+00  1.432090e+01  1.588668e+00  9.339867e-01
-1.257107e+01  1.148127e+01  1.083691e+01  1.405579e+01  1.587228e+00  1.675999e-01
-1.239000e+01  1.127714e+01  9.884767e+00  1.380938e+01  1.587023e+00  1.102621e+00
-1.237039e+01  1.129347e+01  8.786950e+00  1.443986e+01  1.586803e+00  6.513691e-01
-1.192048e+01  1.079493e+01  5.127402e+00  1.392275e+01  1.586388e+00  6.355762e-01
-1.018578e+01  1.088344e+01  2.078315e+00  1.344470e+01  1.586027e+00  5.780746e-01
-1.178088e+01  1.088572e+01  7.657444e+00  1.442842e+01  1.585201e+00  1.510453e-01
