"x" "mean" "lwr1" "lwr2" "upr1" "upr2"
4.74704791198997 0.592775498874184 0.542600027947773 0.444730701051794 0.641124176991879 0.726539004978991
4.7746931850408 0.59270715354262 0.542237083188553 0.443831471554349 0.641310012165047 0.727128554544251
4.80233845809164 0.5926043032381 0.541872985908837 0.442934354326575 0.641508776165283 0.727789633786535
4.82998373114247 0.592498756092205 0.541497260185083 0.442073183210567 0.641706074367937 0.728394522873732
4.85762900419331 0.592417922104539 0.541157407718913 0.441193039226225 0.641891888309945 0.729003472923716
4.88527427724415 0.592349714565178 0.540788253294023 0.440311117331939 0.642093547830943 0.729588215606153
4.91291955029498 0.592274610313264 0.54040293113568 0.439411815524248 0.642289719580079 0.730177504873956
4.94056482334582 0.592207121860562 0.54004016466892 0.438500185610808 0.642489093286675 0.730789627949611
4.96821009639666 0.592139357189358 0.53969672888118 0.437572735006671 0.642666533972495 0.73139697595943
4.99585536944749 0.592060454459929 0.539355783080725 0.436626566278989 0.642838348643872 0.732016095286477
5.02350064249833 0.591976782121339 0.539014800001995 0.43574772668135 0.643024764467616 0.732600090705861
5.05114591554916 0.591922550866357 0.538621231544036 0.434786594798649 0.643229247736683 0.733182502064205
5.0787911886 0.591836609555795 0.538273179222933 0.43389639081512 0.643425585715365 0.733825195877209
