"x" "mean" "lwr1" "lwr2" "upr1" "upr2"
-1.22332454445853 0.561589301775579 0.536550517062642 0.498659281475871 0.587460222838293 0.636113558615556
-1.20881077610719 0.560995123468231 0.536145585917769 0.498572251478792 0.586662846402258 0.635028411730487
-1.19429700775585 0.560395191143696 0.535712262430757 0.498487059064796 0.585900086083244 0.633960209675823
-1.17978323940452 0.559799883492847 0.535306477331601 0.49838496875521 0.585133961397639 0.632861677235668
-1.16526947105318 0.559206896671343 0.534880375877667 0.498294727447788 0.584343197496775 0.6317987617973
-1.15075570270184 0.558606297062944 0.534475452874625 0.49820135124322 0.583581401516722 0.630762210419488
-1.1362419343505 0.557997059818025 0.5340583468316 0.498089204826297 0.582792121000785 0.629776893647968
-1.12172816599916 0.557398418047864 0.533635005616819 0.49799663625486 0.582038958160811 0.628739364777226
-1.10721439764783 0.556799277248624 0.533223948918306 0.49786501890579 0.58126496263302 0.627709927503546
-1.09270062929649 0.556187180779081 0.532821832934248 0.497765590000606 0.580493905197268 0.626604132289179
-1.07818686094515 0.555568861495838 0.532395012210402 0.497648429765491 0.579727409886855 0.625588336415494
-1.06367309259381 0.554978024612194 0.531963562387309 0.497561399361986 0.578974737007238 0.62452176364267
-1.04915932424248 0.554353890893514 0.531549935015392 0.497423249711108 0.578193960186533 0.623486861006637
-1.03464555589114 0.55373540108862 0.531167118069077 0.497263392901576 0.577430267409782 0.622377601433168
-1.0201317875398 0.553151804750642 0.530752172209871 0.497137261154828 0.576655135265248 0.621317206595991
-1.00561801918846 0.552551489526609 0.530324778143249 0.496946985499349 0.575868360207526 0.620312435012332
-0.991104250837124 0.55193033788686 0.529895594082871 0.496763057762614 0.575091794548168 0.619236717410217
-0.976590482485786 0.551306997571141 0.529478437426826 0.496635432929052 0.574330624461559 0.618203299519947
-0.962076714134448 0.550724375583001 0.529046519888327 0.496471045906857 0.573545357313972 0.617139667337714
-0.947562945783111 0.550100664589796 0.528628501709054 0.496306477729117 0.572761690458611 0.616102498309005
-0.933049177431773 0.549486017529198 0.528200498760125 0.496127993236373 0.571985264861806 0.615104963044627
-0.918535409080435 0.548903826904913 0.527789045921581 0.49595866157233 0.571223005431525 0.614100581254781
-0.904021640729097 0.54829258409732 0.52735277587184 0.495817418947518 0.570433505652586 0.612994657309886
-0.889507872377759 0.547679774694687 0.526934057956615 0.495673079497211 0.569674877820172 0.611895445602915
-0.874994104026422 0.547081307073843 0.526505682364386 0.495485532034364 0.568940972569787 0.610846543529774
-0.860480335675084 0.546466996886266 0.526081063535046 0.495299268655118 0.56817348451173 0.609846306874368
-0.845966567323746 0.545871013834295 0.525650844659474 0.495147813365829 0.567401889186645 0.60881202238465
-0.831452798972408 0.545258266444683 0.525224926953377 0.494986124619926 0.566630987335936 0.607759555438442
-0.81693903062107 0.54468407342732 0.524784880738705 0.494789521040367 0.565900686185426 0.60669579310895
-0.802425262269733 0.544092096841583 0.524337451998222 0.494600646172151 0.56517140511094 0.605645832485446
-0.787911493918395 0.543489878451111 0.523922453346721 0.494392020713218 0.56442304955439 0.604667108398962
-0.773397725567057 0.542893660483845 0.523478797924197 0.49419384511129 0.563682962146143 0.603637193094113
-0.758883957215719 0.542291327867724 0.523009121869251 0.493942225400715 0.562919927479448 0.602589909777995
-0.744370188864381 0.541674206589227 0.52258557917628 0.49372373855816 0.562169072682983 0.601617632349887
-0.729856420513044 0.541067357074999 0.522160765866353 0.493509940463643 0.56141660012715 0.600573538712335
-0.715342652161706 0.540478792139025 0.521715572136981 0.493283976275139 0.560677108450911 0.599593079855963
-0.700828883810368 0.539889066552468 0.521254431510263 0.493038530439137 0.559923415624429 0.598627462960137
-0.68631511545903 0.539258064601558 0.520816100030295 0.492781239025807 0.559183557697499 0.59763538602065
-0.671801347107692 0.538649825913945 0.520345763374874 0.492500330521426 0.558437743612646 0.596640365947473
-0.657287578756355 0.538027832728601 0.519891267538923 0.492266363392104 0.557661061245785 0.595668103833195
-0.642773810405017 0.537427936837797 0.519431757653261 0.492025694362425 0.556906545072458 0.594694485409116
-0.628260042053679 0.536829792000201 0.518994168823563 0.491782895143845 0.55616332183126 0.593766104359915
-0.613746273702341 0.536247609908498 0.518543566719055 0.491502800645387 0.555456741832116 0.592844769269607
-0.599232505351003 0.535658870020969 0.518084820876831 0.491226337494095 0.554724303087002 0.591913983309088
-0.584718736999666 0.535043923461386 0.517628839276682 0.490953399983218 0.554001621809554 0.590928956865668
-0.570204968648328 0.534449134446388 0.517149018682002 0.490692450368858 0.553263393346574 0.589954864440846
-0.55569120029699 0.533855634024435 0.516687801238327 0.490382534136325 0.552546599996799 0.589034604915228
-0.541177431945652 0.533249718315554 0.516211700769641 0.490067085467057 0.55182644669457 0.588048636871629
-0.526663663594314 0.532657154447271 0.51574114906676 0.489728192441969 0.55109554993922 0.587085277499231
-0.512149895242977 0.532073112520602 0.515281573519569 0.489410679356951 0.550362567821637 0.586160469587763
-0.497636126891639 0.531482742422352 0.514814693329019 0.489048374525228 0.549625159098112 0.58524547145206
-0.483122358540301 0.530881669468011 0.51435502358124 0.488730204925801 0.548906902529682 0.584308520156771
-0.468608590188963 0.530303723051767 0.513895207811318 0.488367326770323 0.548208405705028 0.583441727617596
-0.454094821837626 0.529711042426117 0.513419704929143 0.488005224785202 0.547474436669275 0.582534256989525
-0.439581053486288 0.529090778501142 0.512930257419219 0.487643124785664 0.546737053708755 0.581603381561913
-0.42506728513495 0.528474054548876 0.512451545453959 0.487273956294379 0.546018819203875 0.580731466107836
-0.410553516783612 0.527894929549722 0.511978415384563 0.486874922906098 0.545317721908318 0.579853773006851
-0.396039748432274 0.527287512716792 0.51150064305628 0.486487553148607 0.544595563388269 0.578981767886919
-0.381525980080937 0.526707163896871 0.511037032079692 0.486056748441576 0.543870171192748 0.578107021188817
-0.367012211729599 0.526121179920089 0.510537462417991 0.485668733485995 0.543171283665839 0.577186665170669
-0.352498443378261 0.525529596650745 0.510046472304791 0.485282908011431 0.542462176255531 0.576317315538577
-0.337984675026923 0.524923960412761 0.509566700784237 0.484863145331196 0.541769383421901 0.575482126301863
-0.323470906675585 0.524327447076086 0.509044491575039 0.484419554794211 0.541045966311218 0.574619414058772
-0.308957138324248 0.523713855734044 0.508552332990278 0.484018626572134 0.540335474920252 0.573701909804827
-0.29444336997291 0.523119934170455 0.508058107797135 0.483571986053454 0.539651278245385 0.572882468611388
-0.279929601621572 0.522528327872253 0.507535756957957 0.483104786247021 0.538964348745183 0.572070788781266
-0.265415833270234 0.521937781345961 0.507039009174261 0.482639310693526 0.538267528609634 0.571209287695644
-0.250902064918896 0.521341550559907 0.506520041875812 0.48216245316351 0.537581088445606 0.570451421964749
-0.236388296567559 0.520744474576683 0.506031496002995 0.481693759491026 0.536892618447292 0.569617847724404
-0.221874528216221 0.520134207557932 0.505485018535561 0.481229696970748 0.536216906880306 0.568763766961246
-0.207360759864883 0.519553684789715 0.50499148939309 0.480712828508607 0.535523216303268 0.567989928092637
-0.192846991513545 0.518978716574564 0.504486215363847 0.480213440260171 0.534844391638377 0.567242528745712
-0.178333223162207 0.518376664961753 0.503949179745638 0.479672387376706 0.534189759959527 0.566458522015672
-0.16381945481087 0.517763427060126 0.503413058292992 0.479150084712117 0.533537238246623 0.565732680678639
-0.149305686459532 0.517171580716646 0.50289878808421 0.478646703816848 0.532898308701167 0.56496920274387
-0.134791918108194 0.516577627489934 0.502375310396209 0.478112014205906 0.532239746375655 0.564240859633527
-0.120278149756856 0.515976902323607 0.501852603581417 0.477517230865871 0.531593251325815 0.56343749055122
-0.105764381405519 0.515402326207252 0.501335058317139 0.476876064329598 0.530924340794478 0.562755355260404
-0.0912506130541808 0.514803946347997 0.500789425721546 0.476319098803062 0.530279059376538 0.561990953615599
-0.0767368447028429 0.51421969752491 0.500248201200886 0.475750303939544 0.529629263582839 0.561292734699682
-0.0622230763515053 0.513635433624493 0.49968844716414 0.475115851867623 0.528963009295343 0.560561814281032
-0.0477093080001674 0.513055661812591 0.499133126674381 0.474548238212217 0.528340610522767 0.559839382899355
-0.0331955396488297 0.512476669103632 0.498590787217786 0.473956395154826 0.527692867156241 0.559172911655149
-0.0186817712974918 0.511903291949785 0.498028329270587 0.473327322013231 0.527091446821684 0.558493957054555
-0.00416800294615416 0.511327358622054 0.497479072627301 0.472651600112372 0.526462106098835 0.557820139958975
0.0103457654051837 0.510748851427913 0.496908938774625 0.471967464746554 0.525843500349983 0.557157837716378
0.0248595337565216 0.510172417656336 0.496336217032846 0.471292748935649 0.525197269400711 0.556507554328133
0.0393733021078593 0.50958457496016 0.495777769058112 0.470575675993887 0.524562052426237 0.55577679968918
0.0538870704591972 0.509002089979326 0.495182773136398 0.469924475184454 0.523938160061264 0.555100176962396
0.0684008388105348 0.508432995872165 0.494597905343418 0.469281658401597 0.523332852397978 0.554461697800268
0.0829146071618727 0.507834611039554 0.494006296163024 0.468572286501562 0.52275886803839 0.553846824511201
0.0974283755132106 0.507255143053466 0.493420924782988 0.467840019203504 0.522172573414653 0.553213555446497
0.111942143864548 0.506697060124929 0.492818145449974 0.467117561881438 0.521580098831399 0.55257372361945
0.126455912215886 0.506123036625804 0.492229258134864 0.466343689372033 0.520978783080181 0.551970087411772
0.140969680567224 0.50557152598532 0.491648581991557 0.465616835770964 0.520387465342849 0.551400399350072
0.155483448918562 0.504995038310759 0.491030671715831 0.464825967234604 0.519818894225085 0.55086481125516
0.169997217269899 0.504417288192101 0.490440257010904 0.464049004852614 0.519248004891451 0.55030212370619
0.184510985621237 0.50384989739568 0.489817463327848 0.463248132476641 0.518666082035286 0.549728123438449
0.199024753972575 0.50326990164588 0.489204203724465 0.462442940201134 0.518078870343018 0.549190138742552
0.213538522323913 0.50270245267062 0.4885758463455 0.461629520810458 0.517537393010787 0.54862115458013
0.228052290675251 0.50211285269267 0.487925686898285 0.460779654260172 0.5169842723708 0.548054989734005
0.242566059026588 0.501542753109063 0.487292534530882 0.459938572432624 0.516408976528981 0.547498771026256
0.257079827377926 0.500938064693033 0.486663243601236 0.459086368928477 0.515858568607071 0.546991550660184
0.271593595729264 0.500369905428935 0.486034465411089 0.458219198533701 0.515293527762624 0.546489466551884
0.286107364080602 0.499819791195807 0.485386501368864 0.457362556852658 0.514748281825767 0.546020059432739
0.30062113243194 0.499250395510308 0.484724260235393 0.456522832112245 0.514205385264374 0.545428185237695
0.315134900783277 0.498661875304431 0.484081194784675 0.455627536126304 0.513680695855274 0.544945851174968
0.329648669134615 0.498075198667539 0.483445806188794 0.454762415058735 0.513154511394752 0.544407289887285
0.344162437485953 0.497511167315897 0.482768252554633 0.453875688181582 0.512635944514801 0.543980576975917
0.358676205837291 0.496923377654092 0.482106229864177 0.453057952590388 0.512109847257681 0.543408594897854
0.373189974188629 0.496351900910843 0.481426506046332 0.452116973693279 0.511578026026049 0.542914521022844
0.387703742539966 0.495775397406907 0.480760232037306 0.451151476210733 0.511068856784327 0.542473556840977
0.402217510891304 0.495212598140037 0.480075569339129 0.450208840657954 0.510552599459068 0.542029850124877
0.416731279242642 0.494635480193145 0.479404438096746 0.449340060103552 0.510041958451902 0.541555096255138
0.43124504759398 0.494038214871737 0.478697381442319 0.448419987875633 0.509518777370157 0.541141394612374
0.445758815945317 0.493472057321242 0.478029117449549 0.447506452620861 0.509003541531816 0.540738879569204
0.460272584296655 0.492892451300719 0.477349952492604 0.446544619332004 0.508512380589909 0.540414067393682
0.474786352647993 0.492321161224011 0.47664519441739 0.445588390082589 0.508022187018824 0.539996633449063
0.489300120999331 0.491736410266543 0.475954901768866 0.444644675418504 0.507535028928701 0.539596535577202
0.503813889350669 0.491166415919983 0.475254673578666 0.443686954650318 0.507034202799068 0.539235777522939
0.518327657702007 0.490582579039096 0.474583178384698 0.442716885525962 0.506535584895629 0.538843786849692
0.532841426053344 0.490003464580087 0.473867721849283 0.441723453031172 0.506051463528694 0.538460785179422
0.547355194404682 0.489419931655279 0.473158929122962 0.440735419617077 0.505563840811378 0.538018162998232
0.56186896275602 0.488829331065838 0.472425539267841 0.439695680799256 0.50507928281226 0.537683908894197
0.576382731107358 0.488236417847098 0.471720599596503 0.438725784552016 0.504599448207197 0.537369753568313
0.590896499458695 0.48765044357413 0.471038136953108 0.437712005043474 0.504161904831583 0.537028028799347
0.605410267810033 0.487059847332804 0.470324030118801 0.436738026095295 0.503702122240311 0.536656943687359
0.619924036161371 0.486466722632914 0.469613267704801 0.435754893588608 0.503213369114925 0.536300891455157
0.634437804512709 0.485892303591122 0.468907618494616 0.434730441779258 0.502720808794575 0.535987842891866
0.648951572864046 0.485327510844283 0.468181030616436 0.433749384381596 0.502250503475766 0.535618432230333
0.663465341215385 0.484759459597323 0.467488667811774 0.432741829576822 0.50177313703402 0.535361918799361
0.677979109566722 0.484172584075223 0.466757130618224 0.431754564666967 0.501331830049703 0.535050033475142
0.69249287791806 0.483590271063491 0.466030036980621 0.430676700929173 0.500884676510439 0.534733877831595
0.707006646269398 0.483006767990455 0.46528034360869 0.429685632322767 0.500425054254206 0.534398743480426
0.721520414620736 0.482432677849782 0.464552391564298 0.428617830544222 0.499944972856572 0.534170253620462
0.736034182972073 0.48185404815434 0.463802126806218 0.427568777256838 0.499495239095308 0.533842712536457
0.750547951323411 0.481267548226087 0.463065978516558 0.42649374180559 0.499034089357112 0.53351823907809
0.765061719674749 0.480691135650982 0.462341922542995 0.425402716549912 0.498570024818265 0.53326108272718
0.779575488026087 0.480101824491946 0.461604960998143 0.424375451293828 0.498136172701422 0.53297479692667
0.794089256377424 0.479517817954412 0.460846605611606 0.423392758845998 0.497696578155171 0.532757839852626
0.808603024728762 0.47892971850696 0.460106847305434 0.422323463724544 0.49725939850933 0.532494674573973
0.8231167930801 0.478348404606127 0.459357073942399 0.4212620682368 0.496800492420567 0.532243853056197
0.837630561431438 0.477749398775875 0.458610076356056 0.420188988984446 0.496391440644428 0.532012284702927
0.852144329782776 0.477160575390488 0.457880004425771 0.419209480557254 0.495949847930101 0.531786368593605
0.866658098134114 0.476568283448951 0.457115922383123 0.418120858460052 0.495541829517975 0.531556459176602
0.881171866485451 0.475975958470981 0.45636825526685 0.417057048182982 0.495099827612948 0.53139688068067
0.895685634836789 0.475387308079562 0.455610016881527 0.415979479502909 0.494681199496074 0.531193386874715
0.910199403188127 0.474811537398237 0.454857473040865 0.414930167052657 0.494241288012737 0.530908151483498
0.924713171539465 0.474225608438424 0.454103020522736 0.413820771053672 0.493811895495699 0.530711126151477
0.939226939890802 0.473664172406861 0.453343778854345 0.412775459312401 0.493361004933573 0.530456324114052
0.95374070824214 0.473064517522631 0.45257961808933 0.411703240206621 0.492922012202509 0.530225967574001
0.968254476593478 0.472468556412502 0.451831650251198 0.410650652841953 0.492493183385339 0.530033339588602
0.982768244944816 0.471869283740934 0.451065950374244 0.40957279468644 0.492063195586633 0.529811628600737
0.997282013296154 0.471297270848035 0.450307984620419 0.408481320441688 0.49167147663694 0.529571162020673
1.01179578164749 0.470714101853005 0.449534307317353 0.407399396449875 0.491257315993124 0.529392647001732
1.02630954999883 0.470155644039817 0.448763302148378 0.40629504457251 0.490846146224771 0.529219446837768
1.04082331835017 0.469600729707394 0.448001013087933 0.405179018266637 0.490420503201333 0.529029263744328
1.0553370867015 0.46899341705205 0.447249533271469 0.403999676753084 0.489988382262996 0.528881062069393
1.06985085505284 0.468423260339453 0.446489710030153 0.402913646046097 0.48956354499531 0.528669838714259
1.08436462340418 0.467843715082357 0.445716621521475 0.401783542476917 0.489131021176383 0.528504368160688
1.09887839175552 0.467258653007758 0.444948413137229 0.400690111693251 0.488700151166074 0.52840420497685
1.11339216010686 0.466680041091139 0.444170180132981 0.399616586635467 0.488293198283027 0.528262221806048
1.12790592845819 0.466102593644144 0.443394854069431 0.398548623607852 0.487861379838874 0.528137161068716
1.14241969680953 0.465530516015525 0.442634141398676 0.397500270741385 0.487433770829217 0.527944244966065
1.15693346516087 0.464956584639709 0.441836512821788 0.39639019724897 0.487026514708558 0.5278162791701
1.17144723351221 0.464383360996194 0.44104133832293 0.395272766224943 0.486595697552026 0.52762207024034
1.18596100186354 0.463800826218926 0.440273863759795 0.394182045034805 0.486163923113517 0.527531845792258
1.20047477021488 0.463217858105809 0.439479730856549 0.393082722207497 0.485721048138069 0.527365542636608
1.21498853856622 0.462609232904922 0.438724094907489 0.391992776837544 0.485300236092701 0.52727921688961
1.22950230691756 0.462036653282768 0.437942921982349 0.390903660821139 0.484891804790666 0.527099273307387
1.2440160752689 0.46145832003226 0.43712723254771 0.389820216954374 0.484517511463544 0.52687364295694
1.25852984362023 0.460880725655348 0.436347935001102 0.388711903459504 0.484120433584907 0.526709524933221
1.27304361197157 0.460295753380521 0.435550002444654 0.387546229745311 0.483714688448555 0.526525555995464
1.28755738032291 0.459687071383933 0.434766237206779 0.38645656292947 0.483353035485864 0.526365186733766
1.30207114867425 0.459090341247049 0.434024825643563 0.385376753558722 0.482921709173786 0.526206090581771
1.31658491702559 0.458512535517421 0.433251011800912 0.384261993971912 0.482518483008463 0.526039572745742
1.33109868537692 0.45791627310011 0.432460381423219 0.383064746206103 0.482109302089592 0.525937439631734
1.34561245372826 0.45732921747224 0.431683117799551 0.381889171288962 0.481707593604372 0.525818301352304
1.3601262220796 0.456723730571631 0.430906769692609 0.380764297794818 0.481300828724123 0.525688288940053
1.37463999043094 0.456133662650097 0.430111039571829 0.379638884084007 0.480877388856348 0.525597878187216
1.38915375878227 0.455538192695824 0.429333959906176 0.378559452173147 0.480465573092993 0.525468627525597
1.40366752713361 0.454951518899567 0.428574962613409 0.377449476251756 0.480070842174484 0.525335759158536
1.41818129548495 0.454375274951377 0.42778446698668 0.376362181254356 0.479641561223921 0.525243718063309
1.43269506383629 0.453792678889232 0.426999499016135 0.375233552531171 0.479219555650003 0.525081793814432
1.44720883218763 0.453213314240515 0.426216134160324 0.374083459779917 0.478838946727167 0.525020533914024
1.46172260053896 0.452633243082532 0.425445172049267 0.372989935750181 0.478422605539651 0.524922968856963
1.4762363688903 0.452034337052718 0.424667940482416 0.371918341475482 0.478029671707871 0.524770135688253
1.49075013724164 0.45144040936147 0.423868824470557 0.370773702723278 0.47760695707648 0.524655900078604
1.50526390559298 0.450866250168005 0.423061503538842 0.369640198140975 0.477225032597374 0.524529869531248
1.51977767394431 0.450279079389686 0.422281831092425 0.368531301449059 0.476836696896936 0.524439932487466
1.53429144229565 0.449699953711717 0.421504774715334 0.367433269217396 0.476457730647721 0.524338438324925
1.54880521064699 0.449129744161007 0.420736206279788 0.366302846228518 0.476079362707556 0.52421771243858
1.56331897899833 0.448520482858711 0.419943080871759 0.365234436073019 0.475674269245082 0.524122620031479
1.57783274734967 0.447942017313938 0.419152106819927 0.364194279931171 0.475264532512389 0.524007397697626
1.592346515701 0.447367144219566 0.418357291289527 0.363044773705592 0.474859063314342 0.523901029819934
1.60686028405234 0.446788598647095 0.41755296865416 0.361887696080307 0.474458554142277 0.523830421455355
1.62137405240368 0.446214500659821 0.416740085698713 0.360751984503199 0.474045685492515 0.523729284744023
1.63588782075502 0.445643167073926 0.415945458302415 0.359653322973028 0.473649417625992 0.523634239873438
1.65040158910635 0.445073650726974 0.415155410838994 0.358561257054545 0.473257796641686 0.523578367124566
1.66491535745769 0.444482240549885 0.414361203028979 0.357443728467405 0.47288036159812 0.523473733823843
1.67942912580903 0.443898629208149 0.413595591071646 0.356394937863782 0.472496080928971 0.523356172198554
1.69394289416037 0.443311195017207 0.412804157261546 0.355349862089353 0.47210985648221 0.523264776843205
1.70845666251171 0.442701053808624 0.412015954246394 0.354266277327659 0.471723404347899 0.523211797997945
1.72297043086304 0.442132945987681 0.411217576336365 0.353165840277264 0.471332996554208 0.523142222519495
1.73748419921438 0.441553687880939 0.410418399005016 0.352021649071565 0.470928780189973 0.523041678370404
1.75199796756572 0.440944125966309 0.409638937972281 0.35090622963407 0.470541655928366 0.522947509121689
1.76651173591706 0.440359514146534 0.408845637283354 0.349768913019961 0.470145957530646 0.522875558749468
1.78102550426839 0.439763377164901 0.408070578143083 0.348708129488461 0.469767165404258 0.522816947496006
1.79553927261973 0.439166224880489 0.407294924123249 0.347596746578622 0.469388009225895 0.522701025223551
1.81005304097107 0.438577152862566 0.406505886463787 0.346425286554589 0.469015034634956 0.522674923009759
1.82456680932241 0.438005228610595 0.40574224608244 0.345344113154676 0.468612695791859 0.52263282014906
1.83908057767375 0.437447100506789 0.404965751262584 0.344235322585771 0.468243863188709 0.522605065925138
1.85359434602508 0.436869938333414 0.404155157251301 0.343090945027093 0.467831206804751 0.522577518817427
1.86810811437642 0.436287913628156 0.403385945039906 0.341932915143402 0.467438138447452 0.52251799661064
1.88262188272776 0.435689489759094 0.402581537221544 0.340820224345465 0.467043005842391 0.522439378559879
1.8971356510791 0.435101177575292 0.401805770645251 0.339698081854741 0.466647185927193 0.522343823191384
1.91164941943043 0.434503993348605 0.40104626030208 0.338630364699657 0.466280220721604 0.522296178193391
1.92616318778177 0.43390699219353 0.400251531801212 0.337547766630104 0.465903449699487 0.522227795789559
1.94067695613311 0.433327516466525 0.399475865606409 0.336453358332789 0.465508488105366 0.522125358306298
1.95519072448445 0.432751942146444 0.398676303738851 0.335295369363954 0.465127064449963 0.522060291767327
1.96970449283579 0.432159801189514 0.397878446233173 0.334220757160633 0.464744234143206 0.522010096727132
1.98421826118712 0.431567148940051 0.397118443263886 0.33310627892698 0.46436944185059 0.521978721234382
1.99873202953846 0.430966657819754 0.39632665308413 0.332044862101123 0.463977068739485 0.521907739648212
2.0132457978898 0.430391136769884 0.395550608056924 0.330954230285111 0.46359267368481 0.521859407121509
2.02775956624114 0.429807416608571 0.394722737292673 0.329870106628464 0.463192554445209 0.521790712706306
2.04227333459247 0.429223708457767 0.393967733382977 0.328791810918385 0.46280914990774 0.521738823868102
2.05678710294381 0.428659419978191 0.393213741589534 0.327659750182163 0.462417055486044 0.521642908210094
2.07130087129515 0.428070102420332 0.392425425437168 0.32659868322948 0.462045567596043 0.521595475198082
2.08581463964649 0.427492058962719 0.391650189609232 0.325530887815334 0.461661932229484 0.521576844129576
2.10032840799783 0.426909360049269 0.390861981842481 0.324428081069162 0.461288183375055 0.521553521691577
2.11484217634916 0.426316548056123 0.39007753565056 0.323317473651686 0.460920108041713 0.521536554355958
2.1293559447005 0.425709745568126 0.389291682679804 0.322213815141649 0.460556208866571 0.521454086296296
2.14386971305184 0.42513951445103 0.388530688210515 0.321195800447822 0.460179899796232 0.521429105153006
2.15838348140318 0.424535333832142 0.387751996549318 0.320119922437604 0.459778947219189 0.521382122780893
2.17289724975451 0.423940775688149 0.386967736711337 0.319042321054984 0.459385351801251 0.521364581223446
2.18741101810585 0.423365410729922 0.38618620070853 0.317977426792504 0.459026200569595 0.521322112111993
2.20192478645719 0.422787065573358 0.385403622952929 0.31684441848468 0.458658190213148 0.521297235554941
2.21643855480853 0.422215521622018 0.384602243954606 0.315765248648133 0.458265064048338 0.521266404568918
2.23095232315987 0.42163878724157 0.383812413216282 0.314639637819599 0.457875222643329 0.521219864726454
2.2454660915112 0.421067166308623 0.383032401148468 0.313562470091624 0.45748434478417 0.521208880276358
2.25997985986254 0.420476340455957 0.382274329203532 0.31241268089819 0.457106333897165 0.521187751008727
2.27449362821388 0.41991624802579 0.381478761792687 0.31128002853602 0.456746897527365 0.521087929110181
2.28900739656522 0.419338547816131 0.380719927406569 0.31022212795328 0.456362751456565 0.52107245185097
2.30352116491656 0.418761486031685 0.379961726705806 0.309116475050625 0.455966833095755 0.521056188464719
2.31803493326789 0.418182548725366 0.379203190210499 0.308037538742214 0.455594940566288 0.521053861027946
2.33254870161923 0.417585929115048 0.37843337376437 0.306980477719016 0.455226237705254 0.52103601883464
2.34706246997057 0.416989065920573 0.377663055162872 0.305969183183296 0.454866523724983 0.520950412033017
2.36157623832191 0.416410724078794 0.37688174449444 0.304900341884715 0.454459039266462 0.52093154301545
2.37609000667324 0.415834224388848 0.376108856868919 0.303861297242345 0.454065219014021 0.520919265423354
2.39060377502458 0.415249657442101 0.37534608114096 0.302735218132993 0.453713810661216 0.520880811184355
2.40511754337592 0.414658802752522 0.374580982475529 0.301705155010998 0.453361320390171 0.520850047618706
2.41963131172726 0.414077412105799 0.373807138928138 0.300618568091758 0.452956365067471 0.520777188313184
2.43414508007859 0.413488689430642 0.373029777534185 0.299604338687348 0.452573344891024 0.520734865866255
2.44865884842993 0.412898125619036 0.372252081330417 0.298592834469114 0.452186619888248 0.520664872073141
2.46317261678127 0.412325173107925 0.37147774905028 0.297562554017861 0.451821257201482 0.520652215065238
2.47768638513261 0.411736394165638 0.370697836826891 0.296474054883004 0.451433721365076 0.520620403571557
