"x" "mean" "lwr1" "lwr2" "upr1" "upr2"
1.57387937416722 0.501297501717628 0.473906153702751 0.414133613322577 0.526659667582242 0.580690651650233
1.59940685797324 0.501310370154083 0.473647834648793 0.413299090254863 0.52692356666633 0.581476759926768
1.62493434177926 0.501323238588802 0.473389529700821 0.412465064912811 0.527187450707411 0.582262454634281
1.65046182558528 0.501336107021768 0.473131238996324 0.411631541783176 0.527451319558916 0.583047732005386
1.6759893093913 0.501348975452964 0.472872962672755 0.410798525341373 0.527715173074307 0.58383258828105
1.70151679319732 0.501361843882372 0.472614700867539 0.409966020051381 0.527979011107084 0.584617019710659
1.72704427700334 0.501374712309977 0.472356453718071 0.409134030365656 0.528242833510779 0.585401022552087
1.75257176080936 0.50138758073576 0.472098221361712 0.408302560725043 0.528506640138961 0.586184593071761
1.77809924461538 0.501400449159705 0.471840003935792 0.407471615558681 0.528770430845231 0.586967727544735
1.8036267284214 0.501413317581795 0.471581801577611 0.406641199283923 0.529034205483228 0.587750422254748
1.82915421222743 0.501426186002013 0.471323614424435 0.405811316306241 0.529297963906628 0.588532673494297
1.85468169603345 0.501439054420341 0.471065442613498 0.404981971019143 0.529561705969139 0.589314477564701
1.88020917983947 0.501451922836763 0.470807286282002 0.404153167804085 0.529825431524509 0.590095830776168
1.90573666364549 0.501464791251261 0.470549145567113 0.403324911030382 0.530089140426521 0.590876729447859
1.93126414745151 0.501477659663819 0.470291020605969 0.402497205055131 0.530352832528998 0.591657169907954
1.95679163125753 0.501490528074419 0.470032911535668 0.401670054223114 0.530616507685795 0.592437148493715
1.98231911506355 0.501503396483044 0.46977481849328 0.400843462866725 0.530880165750811 0.593216661551555
2.00784659886957 0.501516264889678 0.469516741615836 0.400017435305877 0.531143806577978 0.593995705437096
2.03337408267559 0.501529133294303 0.469258681040335 0.399191975847925 0.53140743002127 0.594774276515237
2.05890156648161 0.501542001696903 0.469000636903741 0.398367088787582 0.531671035934698 0.595552371160215
2.08442905028763 0.501554870097459 0.468742609342982 0.397542778406832 0.531934624172312 0.596329985755671
2.10995653409365 0.501567738495956 0.468484598494953 0.396719048974858 0.532198194588201 0.597107116694707
2.13548401789967 0.501580606892376 0.468226604496509 0.39589590474795 0.532461747036496 0.597883760379952
2.16101150170569 0.501593475286702 0.467968627484473 0.395073349969433 0.532725281371366 0.598659913223624
2.18653898551171 0.501606343678917 0.46771066759563 0.394251388869586 0.53298879744702 0.599435571647588
2.21206646931773 0.501619212069004 0.467452724966729 0.393430025665557 0.533252295117709 0.600210732083423
2.23759395312375 0.501632080456945 0.467194799734481 0.392609264561294 0.533515774237725 0.600985390972474
2.26312143692977 0.501644948842725 0.466936892035562 0.391789109747457 0.5337792346614 0.60175954476592
2.28864892073579 0.501657817226325 0.46667900200661 0.390969565401348 0.534042676243108 0.602533189924828
2.31417640454181 0.501670685607729 0.466421129784222 0.390150635686831 0.534306098837267 0.603306322920216
2.33970388834783 0.50168355398692 0.466163275504963 0.389332324754259 0.534569502298333 0.604078940233111
2.36523137215385 0.501696422363881 0.465905439305354 0.388514636740393 0.53483288648081 0.604851038354606
2.39075885595987 0.501709290738594 0.465647621321881 0.387697575768331 0.535096251239241 0.605622613785919
2.41628633976589 0.501722159111043 0.46538982169099 0.386881145947435 0.535359596428212 0.606393663038453
2.44181382357191 0.50173502748121 0.465132040549089 0.386065351373253 0.535622921902355 0.607164182633848
2.46734130737793 0.501747895849078 0.464874278032543 0.385250196127451 0.535886227516345 0.607934169104044
2.49286879118395 0.501760764214632 0.464616534277682 0.384435684277735 0.536149513124901 0.608703618991332
2.51839627498997 0.501773632577852 0.464358809420794 0.383621819877784 0.536412778582785 0.609472528848414
2.54392375879599 0.501786500938723 0.464101103598125 0.382808606967177 0.536676023744806 0.610240895238456
2.56945124260201 0.501799369297227 0.463843416945883 0.381996049571323 0.536939248465817 0.611008714735145
2.59497872640803 0.501812237653348 0.463585749600234 0.381184151701389 0.537202452600717 0.611775983922743
2.62050621021405 0.501825106007067 0.463328101697304 0.380372917354235 0.537465636004451 0.612542699396141
2.64603369402007 0.501837974358369 0.463070473373175 0.379562350512341 0.537728798532009 0.613308857760913
2.67156117782609 0.501850842707236 0.46281286476389 0.378752455143742 0.537991940038428 0.614074455633371
2.69708866163211 0.501863711053651 0.462555276005449 0.377943235201958 0.538255060378792 0.614839489640616
2.72261614543813 0.501876579397597 0.462297707233809 0.377134694625932 0.538518159408232 0.615603956420592
2.74814362924415 0.501889447739056 0.462040158584887 0.376326837339957 0.538781236981924 0.616367852622137
2.77367111305017 0.501902316078013 0.461782630194553 0.375519667253619 0.539044292955097 0.617131174905036
2.79919859685619 0.50191518441445 0.461525122198637 0.374713188261723 0.539307327183022 0.617893919940072
2.82472608066221 0.501928052748349 0.461267634732925 0.373907404244238 0.539570339521023 0.618656084409076
2.85025356446823 0.501940921079694 0.46101016793316 0.373102319066227 0.539833329824469 0.619417665004979
2.87578104827425 0.501953789408468 0.460752721935038 0.372297936577786 0.540096297948781 0.620178658431863
2.90130853208027 0.501966657734654 0.460495296874215 0.371494260613985 0.540359243749427 0.620939061405005
2.92683601588629 0.501979526058234 0.460237892886299 0.370691294994801 0.540622167081925 0.621698870650933
2.95236349969231 0.501992394379192 0.459980510106855 0.369889043525063 0.540885067801844 0.622458082907473
2.97789098349833 0.50200526269751 0.459723148671403 0.369087509994386 0.541147945764801 0.623216694923791
3.00341846730435 0.502018131013172 0.459465808715415 0.368286698177116 0.541410800826467 0.623974703460453
3.02894595111037 0.502030999326161 0.459208490374322 0.367486611832271 0.541673632842561 0.624732105289459
3.05447343491639 0.502043867636458 0.458951193783505 0.366687254703479 0.541936441668853 0.625488897194302
3.08000091872241 0.502056735944048 0.4586939190783 0.365888630518924 0.542199227161165 0.626245075970003
3.10552840252843 0.502069604248914 0.458436666393997 0.365090742991288 0.542461989175373 0.627000638423169
3.13105588633445 0.502082472551037 0.458179435865838 0.364293595817696 0.542724727567401 0.627755581372028
3.15658337014047 0.502095340850402 0.457922227629021 0.363497192679657 0.542987442193228 0.628509901646482
3.18211085394649 0.502108209146991 0.457665041818692 0.362701537243015 0.543250132908886 0.629263596088146
3.20763833775251 0.502121077440787 0.457407878569953 0.361906633157888 0.543512799570459 0.630016661550397
3.23316582155853 0.502133945731773 0.457150738017857 0.36111248405862 0.543775442034084 0.630769094898413
3.25869330536455 0.502146814019932 0.456893620297408 0.360319093563726 0.544038060155951 0.631520893009223
3.28422078917057 0.502159682305247 0.456636525543562 0.35952646527584 0.544300653792307 0.632272052771743
3.30974827297659 0.502172550587701 0.456379453891228 0.358734602781661 0.54456322279945 0.633022571086821
3.33527575678261 0.502185418867277 0.456122405475262 0.357943509651909 0.544825767033734 0.633772444867282
3.36080324058863 0.502198287143958 0.455865380430475 0.357153189441266 0.545088286351568 0.634521671037966
3.38633072439465 0.502211155417727 0.455608378891626 0.356363645688334 0.545350780609415 0.635270246535768
3.41185820820067 0.502224023688566 0.455351400993423 0.355574881915582 0.545613249663795 0.636018168309685
3.43738569200669 0.502236891956459 0.455094446870528 0.3547869016293 0.545875693371284 0.636765433320848
3.46291317581271 0.502249760221389 0.454837516657548 0.353999708319549 0.546138111588511 0.637512038542569
3.48844065961873 0.502262628483338 0.454580610489042 0.353213305460118 0.546400504172166 0.638257980960375
3.51396814342475 0.50227549674229 0.454323728499517 0.352427696508474 0.546662870978992 0.63900325757205
3.53949562723077 0.502288364998227 0.454066870823429 0.351642884905719 0.54692521186579 0.639747865387671
3.56502311103679 0.502301233251133 0.453810037595182 0.350858874076544 0.54718752668942 0.640491801429649
3.59055059484281 0.50231410150099 0.45355322894913 0.350075667429187 0.547449815306798 0.641235062732763
3.61607807864883 0.502326969747781 0.453296445019573 0.349293268355386 0.547712077574897 0.6419776463442
3.64160556245485 0.50233983799149 0.453039685940758 0.348511680230342 0.547974313350752 0.64271954932359
3.66713304626087 0.502352706232099 0.452782951846881 0.347730906412669 0.548236522491452 0.64346076874304
3.69266053006689 0.502365574469591 0.452526242872085 0.346950950244359 0.548498704854148 0.644201301687176
3.71818801387291 0.50237844270395 0.45226955915046 0.346171815050742 0.548760860296049 0.64494114525317
3.74371549767893 0.502391310935157 0.45201290081604 0.345393504140438 0.549022988674423 0.645680296550782
3.76924298148495 0.502404179163197 0.451756268002808 0.344616020805327 0.5492850898466 0.646418752702388
3.79477046529097 0.502417047388052 0.451499660844692 0.343839368320506 0.549547163669968 0.64715651084302
3.82029794909699 0.502429915609705 0.451243079475565 0.343063549944249 0.549809210001976 0.647893568120392
3.84582543290301 0.502442783828138 0.450986524029248 0.342288568917976 0.550071228700133 0.64862992169494
3.87135291670903 0.502455652043336 0.450729994639503 0.341514428466208 0.550333219622011 0.64936556873985
3.89688040051505 0.50246852025528 0.450473491440041 0.34074113179654 0.550595182625241 0.650100506441093
3.92240788432107 0.502481388463955 0.450217014564514 0.339968682099597 0.550857117567516 0.650834731997451
3.94793536812709 0.502494256669342 0.449960564146521 0.339197082549007 0.551119024306594 0.651568242620555
3.97346285193311 0.502507124871424 0.449704140319604 0.338426336301363 0.551380902700291 0.65230103553491
3.99899033573913 0.502519993070186 0.449447743217248 0.33765644649619 0.551642752606488 0.653033107977928
4.02451781954515 0.502532861265609 0.449191372972884 0.336887416255912 0.551904573883129 0.653764457199958
4.05004530335117 0.502545729457676 0.448935029719883 0.336119248685823 0.552166366388218 0.654495080464312
4.07557278715719 0.502558597646371 0.448678713591561 0.335351946874053 0.552428129979827 0.655224975047297
4.10110027096321 0.502571465831677 0.448422424721176 0.334585513891538 0.552689864516089 0.655954138238239
4.12662775476923 0.502584334013576 0.448166163241929 0.333819952791991 0.552951569855201 0.656682567339519
4.15215523857525 0.502597202192051 0.447909929286961 0.333055266611872 0.553213245855426 0.657410259666589
4.17768272238127 0.502610070367086 0.447653722989359 0.332291458370359 0.55347489237509 0.658137212548009
4.20321020618729 0.502622938538663 0.447397544482148 0.331528531069323 0.553736509272585 0.658863423325466
4.22873768999331 0.502635806706765 0.447141393898294 0.330766487693296 0.553998096406367 0.659588889353806
4.25426517379933 0.502648674871376 0.446885271370707 0.330005331209448 0.554259653634959 0.660313608001053
4.27979265760535 0.502661543032477 0.446629177032237 0.32924506456756 0.554521180816949 0.661037576648441
4.30532014141137 0.502674411190053 0.446373111015671 0.328485690700001 0.554782677810992 0.661760792690431
4.33084762521739 0.502687279344086 0.446117073453742 0.327727212521699 0.555044144475809 0.662483253534742
4.35637510902341 0.502700147494559 0.445861064479117 0.32696963293012 0.555305580670186 0.663204956602371
4.38190259282943 0.502713015641455 0.445605084224408 0.326212954805245 0.555566986252979 0.663925899327614
4.40743007663545 0.502725883784756 0.445349132822163 0.325457181009548 0.55582836108311 0.664646079158096
4.43295756044147 0.502738751924447 0.44509321040487 0.324702314387971 0.556089705019568 0.665365493554784
4.45848504424749 0.502751620060509 0.444837317104957 0.323948357767906 0.556351017921412 0.666084139992016
4.48401252805351 0.502764488192927 0.444581453054788 0.323195313959171 0.556612299647766 0.666802015957518
4.50954001185953 0.502777356321682 0.444325618386668 0.322443185753997 0.556873550057826 0.667519118952428
4.53506749566555 0.502790224446757 0.444069813232839 0.321691975926999 0.557134769010854 0.668235446491314
4.56059497947157 0.502803092568137 0.443814037725481 0.320941687235165 0.557395956366184 0.668950996102195
4.58612246327759 0.502815960685802 0.443558291996711 0.320192322417835 0.557657111983216 0.66966576532656
4.61164994708361 0.502828828799738 0.443302576178584 0.319443884196684 0.557918235721423 0.670379751719386
4.63717743088963 0.502841696909926 0.443046890403092 0.318696375275706 0.558179327440346 0.671092952849159
4.66270491469565 0.502854565016349 0.442791234802163 0.317949798341198 0.558440386999598 0.671805366297892
4.68823239850167 0.502867433118991 0.442535609507662 0.317204156061743 0.55870141425886 0.672516989661139
4.71375988230769 0.502880301217834 0.44228001465139 0.316459451088197 0.558962409077886 0.673227820548016
4.73928736611371 0.502893169312862 0.442024450365085 0.315715686053675 0.5592233713165 0.673937856581217
4.76481484991973 0.502906037404057 0.441768916780418 0.314972863573535 0.5594843008346 0.674647095397028
4.79034233372575 0.502918905491402 0.441513414028999 0.314230986245371 0.559745197492153 0.675355534645346
4.81586981753177 0.50293177357488 0.441257942242369 0.313490056648994 0.560006061149198 0.676063171989692
4.84139730133779 0.502944641654475 0.441002501552009 0.312750077346424 0.560266891665849 0.676770005107227
4.86692478514381 0.502957509730168 0.440747092089329 0.312011050881879 0.560527688902291 0.677476031688767
4.89245226894983 0.502970377801944 0.440491713985678 0.311272979781767 0.560788452718781 0.678181249438795
4.91797975275585 0.502983245869784 0.440236367372337 0.31053586655467 0.561049182975652 0.678885656075478
4.94350723656187 0.502996113933673 0.439981052380521 0.309799713691341 0.561309879533307 0.679589249330676
4.96903472036789 0.503008981993593 0.439725769141378 0.309064523664694 0.561570542252226 0.680292026949957
4.99456220417391 0.503021850049526 0.43947051778599 0.308330298929795 0.561831170992962 0.680993986692611
5.02008968797993 0.503034718101456 0.439215298445372 0.307597041923856 0.562091765616141 0.681695126331658
5.04561717178595 0.503047586149366 0.438960111250472 0.30686475506623 0.562352325982467 0.682395443653862
5.07114465559197 0.503060454193239 0.43870495633217 0.3061334407584 0.562612851952715 0.683094936459739
5.09667213939799 0.503073322233057 0.438449833821279 0.30540310138398 0.562873343387739 0.683793602563573
5.12219962320401 0.503086190268804 0.438194743848543 0.304673739308708 0.563133800148466 0.68449143979342
5.14772710701003 0.503099058300463 0.437939686544638 0.30394535688044 0.5633942220959 0.685188445991122
5.17325459081605 0.503111926328016 0.437684662040172 0.30321795642915 0.563654609091122 0.685884619012313
5.19878207462207 0.503124794351447 0.437429670465683 0.302491540266925 0.563914960995286 0.686579956726429
5.22430955842809 0.503137662370738 0.437174711951643 0.301766110687962 0.564175277669628 0.687274457016718
5.24983704223411 0.503150530385872 0.436919786628449 0.301041669968569 0.564435558975456 0.687968117780245
5.27536452604013 0.503163398396833 0.436664894626435 0.300318220367163 0.564695804774159 0.688660936927902
5.30089200984615 0.503176266403603 0.436410036075861 0.299595764124271 0.564956014927201 0.68935291238441
5.32641949365217 0.503189134406166 0.436155211106917 0.298874303462525 0.565216189296125 0.690044042088334
5.35194697745819 0.503202002404504 0.435900419849725 0.298153840586671 0.565476327742553 0.690734323992082
5.37747446126421 0.5032148703986 0.435645662434335 0.297434377683562 0.565736430128185 0.691423756061912
5.40300194507023 0.503227738388437 0.435390938990724 0.296715916922167 0.565996496314798 0.692112336277941
5.42852942887625 0.503240606373998 0.435136249648803 0.295998460453569 0.566256526164251 0.692800062634146
5.45405691268228 0.503253474355266 0.434881594538406 0.295282010410972 0.566516519538479 0.693486933138368
5.47958439648829 0.503266342332224 0.4346269737893 0.294566568909701 0.566776476299499 0.694172945812319
5.50511188029432 0.503279210304856 0.434372387531177 0.293852138047208 0.567036396309408 0.694858098691585
5.53063936410033 0.503292078273143 0.434117835893658 0.293138719903078 0.567296279430382 0.695542389825627
5.55616684790636 0.503304946237069 0.433863319006291 0.292426316539033 0.567556125524678 0.696225817277785
5.58169433171238 0.503317814196616 0.433608836998554 0.291714929998939 0.567815934454633 0.696908379125282
5.6072218155184 0.503330682151769 0.433354389999847 0.291004562308813 0.568075706082666 0.697590073459223
5.63274929932442 0.503343550102509 0.433099978139501 0.290295215476828 0.568335440271276 0.698270898384596
5.65827678313044 0.50335641804882 0.432845601546773 0.289586891493323 0.568595136883047 0.698950852020279
5.68380426693646 0.503369285990685 0.432591260350844 0.288879592330812 0.568854795780639 0.699629932499033
5.70933175074248 0.503382153928086 0.432336954680825 0.288173319943991 0.569114416826801 0.700308137967508
5.7348592345485 0.503395021861007 0.432082684665748 0.287468076269748 0.569373999884358 0.700985466586238
5.76038671835452 0.503407889789431 0.431828450434574 0.286763863227174 0.569633544816222 0.701661916529645
5.78591420216054 0.503420757713339 0.431574252116188 0.286060682717571 0.569893051485387 0.702337485986037
5.81144168596656 0.503433625632717 0.431320089839401 0.285358536624468 0.570152519754929 0.703012173157602
5.83696916977258 0.503446493547545 0.431065963732948 0.284657426813629 0.570411949488009 0.703685976260413
5.8624966535786 0.503459361457808 0.430811873925488 0.283957355133064 0.570671340547871 0.704358893524422
5.88802413738462 0.503472229363489 0.430557820545606 0.283258323413046 0.570930692797843 0.705030923193458
5.91355162119064 0.503485097264569 0.430303803721809 0.282560333466121 0.57119000610134 0.705702063525222
5.93907910499666 0.503497965161033 0.430049823582529 0.281863387087125 0.571449280321856 0.706372312791289
5.96460658880268 0.503510833052862 0.429795880256121 0.281167486053194 0.571708515322976 0.7070416692771
5.9901340726087 0.503523700940041 0.429541973870864 0.280472632123783 0.571967710968366 0.707710131281957
6.01566155641472 0.503536568822552 0.42928810455496 0.279778827040679 0.57222686712178 0.708377697119022
6.04118904022074 0.503549436700378 0.429034272436533 0.279086072528019 0.572485983647057 0.709044365115309
6.06671652402676 0.503562304573502 0.428780477643629 0.278394370292304 0.572745060408121 0.709710133611682
6.09224400783278 0.503575172441907 0.428526720304219 0.27770372202242 0.573004097268984 0.710375000962843
6.1177714916388 0.503588040305576 0.428273000546192 0.277014129389649 0.573263094093743 0.711038965537335
6.14329897544482 0.503600908164492 0.428019318497363 0.276325594047694 0.573522050746583 0.711702025717527
6.16882645925084 0.503613776018637 0.427765674285465 0.275638117632694 0.573780967091777 0.712364179899611
6.19435394305686 0.503626643867995 0.427512068038155 0.274951701763243 0.574039842993682 0.713025426493597
6.21988142686288 0.503639511712549 0.42725849988301 0.274266348040412 0.574298678316746 0.713685763923299
6.2454089106689 0.503652379552282 0.427004969947526 0.273582058047766 0.574557472925505 0.714345190626333
6.27093639447492 0.503665247387176 0.426751478359122 0.272898833351385 0.57481622668458 0.715003705054106
6.29646387828094 0.503678115217215 0.426498025245137 0.272216675499888 0.575074939458684 0.715661305671808
6.32199136208696 0.503690983042381 0.42624461073283 0.271535586024452 0.575333611112617 0.716317990958399
6.34751884589298 0.503703850862658 0.425991234949377 0.270855566438834 0.575592241511268 0.716973759406608
6.373046329699 0.503716718678028 0.425737898021879 0.270176618239395 0.575850830519617 0.717628609522914
6.39857381350502 0.503729586488475 0.42548460007735 0.269498742905122 0.576109378002731 0.718282539827542
6.42410129731104 0.503742454293981 0.425231341242729 0.268821941897652 0.576367883825769 0.718935548854448
6.44962878111706 0.503755322094529 0.42497812164487 0.268146216661294 0.576626347853979 0.719587635151312
6.47515626492308 0.503768189890102 0.424724941410546 0.267471568623058 0.5768847699527 0.720238797279525
6.5006837487291 0.503781057680684 0.42447180066645 0.266797999192675 0.577143149987361 0.720889033814174
6.52621123253512 0.503793925466257 0.424218699539192 0.266125509762625 0.577401487823483 0.721538343344037
6.55173871634114 0.503806793246804 0.423965638155299 0.265454101708163 0.577659783326678 0.722186724471565
6.57726620014716 0.503819661022308 0.423712616641218 0.264783776387344 0.577918036362647 0.722834175812869
6.60279368395318 0.503832528792752 0.423459635123311 0.264114535141051 0.578176246797187 0.723480695997712
6.6283211677592 0.503845396558119 0.423206693727859 0.26344637929302 0.578434414496184 0.72412628366949
6.65384865156522 0.503858264318393 0.422953792581057 0.262779310149872 0.578692539325616 0.724770937485222
6.67937613537124 0.503871132073554 0.422700931809021 0.262113329001137 0.578950621151557 0.725414656115532
6.70490361917726 0.503883999823588 0.422448111537779 0.261448437119283 0.579208659840169 0.726057438244641
6.73043110298328 0.503896867568477 0.422195331893278 0.260784635759748 0.57946665525771 0.726699282570343
6.7559585867893 0.503909735308204 0.421942593001379 0.260121926160966 0.579724607270532 0.727340187803998
6.78148607059532 0.503922603042751 0.421689894987862 0.259460309544399 0.579982515745079 0.727980152670513
6.80701355440134 0.503935470772102 0.421437237978418 0.258799787114567 0.580240380547889 0.728619175908326
6.83254103820736 0.503948338496239 0.421184622098657 0.258140360059076 0.580498201545595 0.729257256269389
6.85806852201338 0.503961206215146 0.420932047474101 0.257482029548656 0.580755978604922 0.729894392519156
6.8835960058194 0.503974073928806 0.420679514230188 0.256824796737184 0.581013711592694 0.73053058343656
6.90912348962542 0.503986941637201 0.420427022492272 0.256168662761721 0.581271400375825 0.731165827813999
6.93465097343144 0.503999809340315 0.420174572385618 0.255513628742546 0.581529044821329 0.73180012445732
6.96017845723746 0.50401267703813 0.419922164035408 0.254859695783182 0.581786644796311 0.732433472185798
6.98570594104348 0.50402554473063 0.419669797566737 0.254206864970438 0.582044200167975 0.733065869832119
7.0112334248495 0.504038412417797 0.419417473104611 0.253555137374435 0.582301710803619 0.733697316242363
7.03676090865552 0.504051280099614 0.419165190773953 0.252904514048644 0.582559176570638 0.734327810275984
7.06228839246154 0.504064147776064 0.418912950699597 0.25225499602992 0.582816597336523 0.734957350805789
7.08781587626756 0.504077015447131 0.41866075300629 0.251606584338537 0.583073972968863 0.735585936717923
7.11334336007358 0.504089883112796 0.418408597818693 0.25095927997822 0.583331303335343 0.736213566911846
7.1388708438796 0.504102750773044 0.418156485261377 0.250313083936188 0.583588588303745 0.736840240300314
7.16439832768562 0.504115618427857 0.417904415458827 0.24966799718318 0.583845827741949 0.737465955809357
7.18992581149164 0.504128486077218 0.417652388535439 0.249024020673499 0.584103021517933 0.738090712378261
7.21545329529766 0.50414135372111 0.417400404615521 0.248381155345046 0.584360169499772 0.738714508959547
7.24098077910368 0.504154221359516 0.417148463823292 0.247739402119358 0.58461727155564 0.739337344518946
7.2665082629097 0.504167088992419 0.416896566282883 0.247098761901645 0.58487432755381 0.739959218035383
7.29203574671572 0.504179956619802 0.416644712118335 0.246459235580825 0.585131337362654 0.74058012850095
7.31756323052174 0.504192824241647 0.416392901453601 0.245820824029567 0.585388300850641 0.741200074920887
7.34309071432776 0.504205691857939 0.416141134412543 0.245183528104329 0.585645217886341 0.74181905631356
7.36861819813378 0.504218559468658 0.415889411118934 0.244547348645392 0.585902088338424 0.742437071710435
7.3941456819398 0.50423142707379 0.415637731696457 0.243912286476903 0.586158912075659 0.743054120156059
